n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,2.3051231340505183,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,2.461333306040615,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,805674,1,2,0,0.805674,1.2411968116632366e-06,0,7.988204695982858,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,901323,1,2,0,0.901323,1.1094801752875585e-06,0,5.93497321207542,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.8418939510593191,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,714632,0,0,0,0.714632,0.0,0,11.127408636035398,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,899079,2,4,0,0.899079,2.22449862585794e-06,0,3.5937245370587334,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,577244,0,1,0,0.577244,0.0,0,16.346183857065625,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,811530,8,15,0,0.81153,9.857922689260334e-06,0,14.766502062091604,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,695266,2,5,0,0.695266,2.87659687081554e-06,0,19.7301804299932,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,796546,0,0,0,0.796546,0.0,0,8.776572775095701,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.9510635409969836,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,950087,0,0,0,0.950087,0.0,0,2.3731104331091046,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3685501730069518,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,na,1000000,714891,12,23,0,0.714891,1.6785775733607622e-05,0,27.379966260050423,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,962090,0,0,0,0.96209,0.0,0,1.937452095095068,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,963765,0,1,0,0.963765,0.0,0,1.668145002098754,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,987428,0,1,0,0.987428,0.0,0,1.0535447699949143,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,905624,0,0,0,0.905624,0.0,0,2.488005771068856,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,439442,0,1,0,0.439442,0.0,0,34.60060019302182,"['x', 'x', 'x', 'x']"
