n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.0256292240228504,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,2.674877602024935,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.363232247997075,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,init,1000000,764616,10,18,0,0.764616,1.3078460299076332e-05,0,11.91986663499847,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,725732,0,0,0,0.725732,0.0,0,19.32818357599899,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,861520,8,9,0,0.86152,9.28591326954109e-06,0,12.44531477300916,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,894819,2,5,0,0.894819,2.2350888838618133e-06,0,6.316635314957239,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,836235,18,35,0,0.836235,2.1525049776705e-05,0,12.384521119995044,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,868677,0,1,0,0.868677,0.0,0,11.253000776050612,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,581093,0,0,0,0.581093,0.0,0,22.742113059037365,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,902285,0,1,0,0.902285,0.0,0,3.9662042760755862,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.22279660589993,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,802022,0,0,0,0.802022,0.0,0,6.720619161031209,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3602565639885142,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,init,1000000,675420,5,8,0,0.67542,7.4028012200244575e-06,0,29.86466082499828,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,936581,0,1,0,0.936581,0.0,0,1.952902345918119,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,401607,5,10,0,0.401607,1.2449982196516274e-05,0,31.50276468100492,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,936996,0,0,0,0.936996,0.0,0,2.161955003044568,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,984558,0,0,0,0.984558,0.0,0,1.0091337149497122,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,961485,0,0,0,0.961485,0.0,0,1.587824791087769,"['z', 'x', 'x', 'x']"
