n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,8,16,0,1.0,8.000000000008e-06,0,3.1473727070260797,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,842647,16,29,0,0.842647,1.8987784920598827e-05,0,11.463156978134066,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,767222,0,0,0,0.767222,0.0,0,15.22928093909286,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,669325,4,8,0,0.669325,5.976170022070626e-06,0,27.42071330593899,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,623605,2,3,0,0.623605,3.207158377538377e-06,0,35.94687905302271,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,549656,2,5,0,0.549656,3.6386394399734456e-06,0,44.31238871091045,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,6,9,0,1.0,5.999999999950489e-06,0,2.1865625388454646,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,882495,2,3,0,0.882495,2.2663017921198403e-06,0,8.551548010203987,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.0662509121466428,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,825222,0,1,0,0.825222,0.0,0,8.042514709988609,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,703413,0,0,0,0.703413,0.0,0,14.406857934081929,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,882597,0,1,0,0.882597,0.0,0,5.560500248102471,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,809323,0,0,0,0.809323,0.0,0,12.102692340966314,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.4606547369621694,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,927158,0,0,0,0.927158,0.0,0,2.2654091969598085,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.42996964789927,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,889506,0,0,0,0.889506,0.0,0,9.664239485980945,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,935318,0,0,0,0.935318,0.0,0,5.825327303027734,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,962282,0,0,0,0.962282,0.0,0,2.3073829538188875,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,971610,0,0,0,0.97161,0.0,0,1.396223746938631,"['z', 'z', 'x', 'x']"
