n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.8908742580097169,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,10,19,0,1.0,9.99999999995449e-06,0,2.1660670599667355,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.8570715909590945,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,868096,0,0,0,0.868096,0.0,0,8.672070267028175,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,848511,2,3,0,0.848511,2.357070208902634e-06,0,3.3096359909977764,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,910644,0,0,0,0.910644,0.0,0,6.089544107904658,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,707270,0,0,0,0.70727,0.0,0,14.748857643920928,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,865474,12,23,0,0.865474,1.3865234541943217e-05,0,14.187819401966408,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.8248172530438751,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,na,1000000,546065,2,5,0,0.546065,3.662567643059056e-06,0,23.062391452025626,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,774922,0,1,0,0.774922,0.0,0,20.445535370963626,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,613010,0,1,0,0.61301,0.0,0,25.161072063958272,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,912943,0,0,0,0.912943,0.0,0,5.096138549037278,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,936557,0,0,0,0.936557,0.0,0,2.7122044400312006,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,961227,0,0,0,0.961227,0.0,0,1.7645921659423038,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3716387880267575,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,819517,0,0,0,0.819517,0.0,0,10.981847793096676,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,985469,0,0,0,0.985469,0.0,0,1.013844480039552,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,739998,3,6,0,0.739998,4.054065011027674e-06,0,15.537158829974942,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,956372,0,0,0,0.956372,0.0,0,1.395941267022863,"['z', 'x', 'x', 'x']"
