n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,83955,104,207,0,0.83955,0.0012387588589125,0,0.7740316259951214,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,85965,80,158,0,0.85965,0.0009306112952945,0,0.4423834460030775,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,87026,61,122,0,0.87026,0.0007009399489807,0,2.0668652929962263,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,88544,40,81,0,0.88544,0.0004517528008673,0,0.3314444910065504,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,91736,22,44,0,0.91736,0.0002398186099241,0,1.6095462949961077,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,92687,18,37,0,0.92687,0.0001942019916493,0,0.2052897999965353,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,95024,12,23,0,0.95024,0.000126283886176,0,1.2284906460045022,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95661,9,18,0,0.95661,9.40822278671094e-05,0,0.1322585060042911,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98247,1,2,0,0.98247,1.0178427840012992e-05,0,0.6166362720032339,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98505,0,0,0,0.98505,0.0,0,0.0325769699993543,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93780,242,471,0,0.9378,0.0025805075709106,0,0.5476145389984595,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,94693,88,172,0,0.94693,0.0009293189570507,0,0.2248130250009126,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94838,176,339,0,0.94838,0.0018557961998355,0,1.5201964490042883,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95630,63,124,0,0.9563,0.0006587890829237,0,0.2098915090027731,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96687,115,224,0,0.96687,0.0011894049872268,0,1.2692454789939802,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,97264,20,41,0,0.97264,0.0002056259253166,0,0.1475231100048404,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,98090,57,110,0,0.9809,0.0005810989907227,0,0.984487595000246,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98319,12,23,0,0.98319,0.0001220516888902,0,0.0431370090009295,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99339,18,36,0,0.99339,0.0001811977169087,0,0.5040063350024866,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99457,0,1,0,0.99457,0.0,0,0.1036446349971811,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,84004,5110,9539,0,0.84004,0.0608304366458739,0,2.560476109996671,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,84859,4983,9164,0,0.84859,0.0587209370838684,0,1.946270124994044,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,86979,4306,7971,0,0.86979,0.0495062026466158,0,2.231367726002645,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,87914,4157,7672,0,0.87914,0.0472848465545874,0,1.7329486920061754,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,91570,2836,5345,0,0.9157,0.030970841978814,0,5.044645713001955,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,92104,2724,5043,0,0.92104,0.0295752627464604,0,1.437087127000268,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,94967,1784,3346,0,0.94967,0.0187854728484631,0,3.740716628999508,"['x', 'z', 'x']"
3,x,4,0.3,m1,0,100000,95261,1768,3285,0,0.95261,0.0185595364314882,0,1.1836675439990358,"['x', 'z', 'x']"
3,x,4,0.1,normal,0,100000,98244,622,1172,0,0.98244,0.0063311754407393,0,2.323051162995398,"['x', 'z', 'x']"
3,x,4,0.1,m1,0,100000,98297,586,1071,0,0.98297,0.0059615247667782,0,0.6630168920019059,"['x', 'z', 'x']"
