n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,5,10,0,1.0,5.000000000032756e-06,0,2.2793592599919066,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.936621187021956,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.8082877589622512,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,727456,0,0,0,0.727456,0.0,0,9.866929082083516,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,858707,2,5,0,0.858707,2.3290831447919658e-06,0,6.701763833989389,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,891233,0,0,0,0.891233,0.0,0,3.287735135992989,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,868705,2,5,0,0.868705,2.302277528065666e-06,0,11.470124637009576,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,845821,0,0,0,0.845821,0.0,0,6.323213330004364,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,816185,30,56,0,0.816185,3.675637263611531e-05,0,17.157852013013326,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,652334,3,6,0,0.652334,4.598871130467863e-06,0,21.780205839080736,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.7381945629604161,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,init,1000000,600652,4,8,0,0.600652,6.659430085931284e-06,0,24.955401159008037,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,963735,1,2,0,0.963735,1.0376296388781014e-06,0,1.8538026040187103,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3760949849383905,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,896477,0,1,0,0.896477,0.0,0,7.1798162600025535,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,941255,0,0,0,0.941255,0.0,0,3.4233818110078573,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,984040,0,0,0,0.98404,0.0,0,1.0604352520313114,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,787997,2,3,0,0.787997,2.538080728697878e-06,0,13.313715358031914,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,468737,4,7,0,0.468737,8.533569997637436e-06,0,33.92895924602635,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,969125,0,0,0,0.969125,0.0,0,1.2396266650175676,"['z', 'x', 'x', 'x']"
