n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,6,12,0,1.0,5.999999999950489e-06,0,2.738698472967372,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,6,11,0,1.0,5.999999999950489e-06,0,2.379176569986157,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,717741,0,0,0,0.717741,0.0,0,11.153498645988291,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,876302,17,34,0,0.876302,1.9399704668021656e-05,0,6.888895361102186,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.470504752942361,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,init,1000000,621044,0,1,0,0.621044,0.0,0,17.73265939799603,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,940200,2,4,0,0.9402,2.127206977231566e-06,0,4.574510650942102,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,796285,2,4,0,0.796285,2.511663537596576e-06,0,14.833810715004802,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,648749,2,4,0,0.648749,3.0828563897244976e-06,0,18.40713903203141,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,523384,4,9,0,0.523384,7.642572184107799e-06,0,26.15659903909545,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,819504,0,0,0,0.819504,0.0,0,5.962989984080195,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,914375,0,0,0,0.914375,0.0,0,3.3075109500205144,"['z', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,869244,0,1,0,0.869244,0.0,0,5.603905956028029,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,961928,0,0,0,0.961928,0.0,0,2.0113149989629164,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,847167,116,217,0,0.847167,0.0001369269577309,0,17.930789576028474,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6218018139479682,"['z', 'z', 'z', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3889735460979864,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,init,1000000,941933,0,0,0,0.941933,0.0,0,2.695163114927709,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,986235,0,0,0,0.986235,0.0,0,0.95036221598275,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,970893,0,0,0,0.970893,0.0,0,1.254196098074317,"['z', 'x', 'x', 'x']"
