n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,82204,72,141,0,0.82204,0.0008758697873583,0,0.743769009000971,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,85719,46,93,0,0.85719,0.0005366371516233,0,0.3978092839970486,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,85452,51,98,0,0.85452,0.0005968262884425,0,0.646770129998913,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,88322,40,81,0,0.88322,0.000452888295102,0,0.3006291489873547,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,90547,20,39,0,0.90547,0.0002208797641004,0,1.6181344969954807,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,92589,14,28,0,0.92589,0.0001512058667876,0,0.1896688909910153,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,94182,8,15,0,0.94182,8.49419209615343e-05,0,1.230450752991601,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95485,4,8,0,0.95485,4.189139655441654e-05,0,0.1301168049976695,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98064,2,5,0,0.98064,2.039484418336901e-05,0,0.5791588459978811,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98511,1,2,0,0.98511,1.0151150632964344e-05,0,0.0919459220021963,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93171,294,551,0,0.93171,0.0031554882957143,0,1.7294377329963029,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,93308,65,126,0,0.93308,0.000696617653363,0,0.2191945259983185,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94480,236,465,0,0.9448,0.0024978831498729,0,1.5789963340066606,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,94670,50,101,0,0.9467,0.0005281504172388,0,0.209830466992571,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96406,114,216,0,0.96406,0.0011824990145841,0,1.3020410850003827,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,96523,16,31,0,0.96523,0.0001657636003854,0,0.1548525959951803,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,97874,72,144,0,0.97874,0.0007356397000224,0,1.033248837993597,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,97985,11,22,0,0.97985,0.0001122620809307,0,0.1273274760023923,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99289,20,41,0,0.99289,0.0002014321828198,0,0.5452282979968004,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99275,0,1,0,0.99275,0.0,0,0.0335660029959399,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,83644,4179,6848,0,0.83644,0.0499617426234996,0,6.939809474992217,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,84805,4414,7364,0,0.84805,0.0520488178763044,0,0.6667745239974465,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,86662,3538,5787,0,0.86662,0.0408252752071265,0,2.042968486988684,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,87644,3608,6081,0,0.87644,0.0411665373556661,0,1.7304833500093082,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,91331,2247,3716,0,0.91331,0.024602818320176,0,4.59049792100268,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,91879,2363,3976,0,0.91879,0.0257186081694402,0,0.4746191170124803,"['x', 'z', 'x']"
