n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,50000,32983,0,1,11055,0.8469123122352035,0.0,0,6.181706622010097
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,50000,41357,1,0,5048,0.9200258053034348,2.4179703556836962e-05,0,4.538052241958212
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,50000,38201,0,0,6784,0.8839550166604961,0.0,0,5.397856867988594
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,50000,48024,0,0,1102,0.9821260583254939,0.0,0,1.2218592530116439
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,50000,45620,0,0,2383,0.9580611966314552,0.0,0,0.914383577008266
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,50000,40141,0,0,4320,0.8787434325744308,0.0,0,3.2273226600373164
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,50000,26203,0,0,10639,0.6657097126597393,0.0,0,3.4247511089779437
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,50000,29182,0,0,8731,0.7071167219947175,0.0,0,2.177000018011313
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,50000,37238,0,0,4780,0.8234851835471031,0.0,0,1.361443481000606
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,50000,47088,0,0,1094,0.9628266470371734,0.0,0,0.34958769497461617
