n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,6,12,0,1.0,5.999999999950489e-06,0,1.4617658170172945
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,5,10,0,1.0,5.000000000032756e-06,0,2.091909468988888
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,895526,28,48,0,0.895526,3.1266540558294587e-05,0,6.333480575005524
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,790868,0,0,0,0.790868,0.0,0,9.621332345996052
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.0495651109376922
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,862668,0,0,0,0.862668,0.0,0,10.606015816912986
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,713948,0,0,0,0.713948,0.0,0,13.721243122010492
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,922819,3,6,0,0.922819,3.250908357954607e-06,0,3.613283218932338
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,860701,7,14,0,0.860701,8.132905619961939e-06,0,11.922771978075616
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,589412,4,8,0,0.589412,6.786424436522331e-06,0,18.87720301595982
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5810487300623208
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,631914,1,2,0,0.631914,1.5824938203179428e-06,0,20.778308680979535
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,959081,1,2,0,0.959081,1.0426648009431716e-06,0,2.268519197939895
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3928964730584994
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,972134,0,0,0,0.972134,0.0,0,1.8479805890237913
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,840529,0,0,0,0.840529,0.0,0,9.834576501976699
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,947581,0,0,0,0.947581,0.0,0,2.872221790952608
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,729676,8,14,0,0.729676,1.0963770221250613e-05,0,27.586848387960345
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,916080,0,1,0,0.91608,0.0,0,2.966929879039526
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,979667,0,0,0,0.979667,0.0,0,0.8548498490126804
