n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,2,1,0,1.0,1.999999999946489e-06,0,1.5921633980469778,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.8911483340198172,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6563619100488722,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,852105,10,19,0,0.852105,1.1735642907906296e-05,0,6.0395977901062,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,750733,0,0,0,0.750733,0.0,0,10.484619741910135,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,808332,0,0,0,0.808332,0.0,0,11.775323200970888,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,923083,4,7,0,0.923083,4.333304805759219e-06,0,3.590748911956325,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,873090,2,3,0,0.87309,2.2907145884598634e-06,0,10.47123464103788,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,778739,1,2,0,0.778739,1.2841272878372223e-06,0,15.32459581492003,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.9047707490390168,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,809518,0,0,0,0.809518,0.0,0,5.570670390035957,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,548202,3,6,0,0.548202,5.47243534321229e-06,0,23.2691262930166,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,947541,0,0,0,0.947541,0.0,0,2.083159705041908,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.380014120019041,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,init,1000000,937789,0,0,0,0.937789,0.0,0,2.678490345948376,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,655355,0,1,0,0.655355,0.0,0,26.48180758196395,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,969119,0,0,0,0.969119,0.0,0,2.0149635409470648,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,913131,0,1,0,0.913131,0.0,0,4.316383259021677,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,747294,0,1,0,0.747294,0.0,0,18.568561551976018,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,981953,0,0,0,0.981953,0.0,0,0.8960415249457583,"['z', 'z', 'x', 'x']"
