n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.620853697997518,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.8679181151092048,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.436131163034588,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,857047,13,26,0,0.857047,1.5168362995310323e-05,0,9.106305595021697,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,868550,4,9,0,0.86855,4.605376777377934e-06,0,5.908494530012831,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,722242,0,0,0,0.722242,0.0,0,18.045109533006325,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,853063,2,4,0,0.853063,2.344492727957004e-06,0,14.193781184963882,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,695658,4,7,0,0.695658,5.749951844102874e-06,0,17.97815335704945,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,913532,6,12,0,0.913532,6.567914424437937e-06,0,7.837006258079782,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4699145489139482,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,816476,0,0,0,0.816476,0.0,0,7.204622432007454,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,482384,5,10,0,0.482384,1.0365186241645397e-05,0,30.069946132949557,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.379511856008321,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,895025,0,0,0,0.895025,0.0,0,8.861885778023861,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,572873,0,0,0,0.572873,0.0,0,30.72382265899796,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,721149,2,5,0,0.721149,2.7733519702977105e-06,0,27.851334176026285,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,985358,0,0,0,0.985358,0.0,0,1.1335797649808228,"['z', 'z', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,953166,0,1,0,0.953166,0.0,0,1.6980175849748775,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,930190,0,0,0,0.93019,0.0,0,2.990394149092026,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,966875,0,0,0,0.966875,0.0,0,1.6075056210393086,"['z', 'x', 'x', 'x']"
