n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,7,12,0,1.0,6.999999999979245e-06,0,2.4886755470652133
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,785342,10,21,0,0.785342,1.2733305999157452e-05,0,12.643546046921983
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,684110,4,9,0,0.68411,5.847012907289617e-06,0,31.710981936892495
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,2.030416118912399
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,883687,8,15,0,0.883687,9.052979165646846e-06,0,8.005211031995714
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,569986,1,2,0,0.569986,1.7544290561444242e-06,0,39.70040792715736
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,465578,0,1,0,0.465578,0.0,0,39.39399802382104
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,770661,0,1,0,0.770661,0.0,0,22.314023138023913
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,0.9302409070078284
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,884475,1,2,0,0.884475,1.130614206146241e-06,0,6.248652145033702
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,707860,0,0,0,0.70786,0.0,0,17.735594575991854
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,806949,0,0,0,0.806949,0.0,0,12.053441216005012
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,837765,2,1,0,0.837765,2.387304315676353e-06,0,14.961047547869384
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6195356820244342
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,893659,0,0,0,0.893659,0.0,0,6.6612920318730175
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,914978,0,0,0,0.914978,0.0,0,5.944578879978508
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.9725909200496972
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,935159,0,0,0,0.935159,0.0,0,4.968266134848818
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,961750,0,0,0,0.96175,0.0,0,3.30853898008354
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,988050,0,0,0,0.98805,0.0,0,3.2873294630553573
