n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.38004241802264,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,6,11,0,1.0,5.999999999950489e-06,0,2.8507060658885166,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.7723758859792724,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,891853,5,10,0,0.891853,5.60630507495663e-06,0,7.988761610002257,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,759172,0,1,0,0.759172,0.0,0,12.261272520991042,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,882370,24,49,0,0.88237,2.719947414353552e-05,0,9.074483275064267,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,926462,2,5,0,0.926462,2.1587501699560363e-06,0,2.924481083988212,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,830908,0,1,0,0.830908,0.0,0,13.076438335934654,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5586913659935817,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,858085,0,0,0,0.858085,0.0,0,5.337746646022424,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,582144,2,3,0,0.582144,3.435576077404079e-06,0,24.48340075497981,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,754384,1,2,0,0.754384,1.3255848479998278e-06,0,24.10868134291377,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,899185,0,0,0,0.899185,0.0,0,3.6983057770412415,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3794540429953486,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,na,1000000,963875,0,0,0,0.963875,0.0,0,2.0115873570321128,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,954951,1,2,0,0.954951,1.0471741481721253e-06,0,2.0667138709686697,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,934430,0,0,0,0.93443,0.0,0,3.414524141000584,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,686649,2,3,0,0.686649,2.912696297485695e-06,0,28.799495235900395,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,978630,0,0,0,0.97863,0.0,0,0.8617981079732999,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,508393,3,6,0,0.508393,5.900946708603527e-06,0,33.060791248921305,"['x', 'x', 'x', 'x']"
