n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.3504402379039675,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,6,12,0,1.0,5.999999999950489e-06,0,1.2070616550045088,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.7793130530044436,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,845713,0,0,0,0.845713,0.0,0,5.238329918007366,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,911154,2,3,0,0.911154,2.1950186247510217e-06,0,3.5135657640639693,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,878082,30,56,0,0.878082,3.416537407663345e-05,0,6.98295496602077,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,786067,1,2,0,0.786067,1.2721561902795386e-06,0,9.720612703938968,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,865200,7,12,0,0.8652,8.090614886713254e-06,0,9.088840507087298,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,719259,0,0,0,0.719259,0.0,0,16.56194564793259,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.595977874007076,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,824142,0,0,0,0.824142,0.0,0,5.651438347995281,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,745201,2,4,0,0.745201,2.683839662065424e-06,0,12.645168756949715,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,952126,0,0,0,0.952126,0.0,0,2.1820282849948853,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,944988,0,0,0,0.944988,0.0,0,2.6834415139164776,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3624919319991022,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,909415,0,0,0,0.909415,0.0,0,5.460957976989448,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,968468,0,0,0,0.968468,0.0,0,1.7208178819855675,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,981403,0,0,0,0.981403,0.0,0,1.0069812840083614,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,603349,1,2,0,0.603349,1.6574155257131906e-06,0,28.832611885969527,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,581444,2,3,0,0.581444,3.439712164876596e-06,0,29.40154376497958,"['x', 'x', 'x', 'x']"
