n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.620512985973619,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.9412253490881997,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6216453140368685,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,756790,0,1,0,0.75679,0.0,0,11.904699014965445,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,877267,10,19,0,0.877267,1.1399038149173537e-05,0,8.91990065400023,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,919556,1,2,0,0.919556,1.0874813497485647e-06,0,4.140576917910948,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,842659,14,27,0,0.842659,1.6614075207144197e-05,0,14.172255271929316,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,640107,3,6,0,0.640107,4.686716439605831e-06,0,17.664441359927878,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,774686,21,36,0,0.774686,2.710775720748959e-05,0,15.04787391901482,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.587963653029874,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,844515,0,0,0,0.844515,0.0,0,4.692615437088534,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,915769,0,0,0,0.915769,0.0,0,3.388267945032567,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,962832,2,3,0,0.962832,2.077205576878072e-06,0,1.9141106189927088,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,863651,0,0,0,0.863651,0.0,0,11.966764456010424,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,938198,0,0,0,0.938198,0.0,0,3.086838488932699,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3906038620043546,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,na,1000000,734415,0,1,0,0.734415,0.0,0,23.025919434032403,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,594444,2,5,0,0.594444,3.364488496804263e-06,0,29.796996061922982,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,985600,0,0,0,0.9856,0.0,0,0.96772975102067,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,972702,0,0,0,0.972702,0.0,0,1.2923946330556646,"['z', 'x', 'x', 'x']"
