n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,2.0610369440400973,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.830095418961719,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6157322369981557,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,888700,2,4,0,0.8887,2.250478226661912e-06,0,4.340102110989392,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,864017,0,1,0,0.864017,0.0,0,7.797059166012332,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,915038,1,2,0,0.915038,1.092850788753097e-06,0,3.709495233022608,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,742077,2,4,0,0.742077,2.695138105579531e-06,0,13.505769137991592,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,760316,0,0,0,0.760316,0.0,0,18.731356726028025,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,833012,7,14,0,0.833012,8.40324028950068e-06,0,14.376343711046502,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,627411,2,3,0,0.627411,3.1877031164695424e-06,0,21.319251064909626,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,776933,0,0,0,0.776933,0.0,0,18.694465331966057,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.220728279906325,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,829226,0,0,0,0.829226,0.0,0,6.266238293959759,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3617231179960072,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,907115,0,0,0,0.907115,0.0,0,3.4227159719448537,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,948084,0,1,0,0.948084,0.0,0,3.551197748980485,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,942273,0,0,0,0.942273,0.0,0,2.8823717100312933,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,615924,1,2,0,0.615924,1.6235769347838769e-06,0,29.535395186045207,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,983711,0,0,0,0.983711,0.0,0,0.9829733329825104,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,968224,0,0,0,0.968224,0.0,0,1.237148127052933,"['z', 'x', 'x', 'x']"
