n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.7963351159123704,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,2.175579691072926,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,837888,0,0,0,0.837888,0.0,0,9.74755988898687,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.6944595179520547,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,941957,0,1,0,0.941957,0.0,0,2.67855942202732,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,717912,0,0,0,0.717912,0.0,0,14.59141078905668,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,705014,2,4,0,0.705014,2.8368230985398317e-06,0,15.425282891956158,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,721291,0,1,0,0.721291,0.0,0,18.187416476081125,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,886639,12,23,0,0.886639,1.3534256895986196e-05,0,12.644818890024908,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,809758,29,58,0,0.809758,3.581316887268926e-05,0,10.57202062907163,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.9589521379675716,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,827963,0,0,0,0.827963,0.0,0,7.222014985047281,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,887985,0,0,0,0.887985,0.0,0,4.903303261031397,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3727032890310511,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,938785,0,0,0,0.938785,0.0,0,3.4348059489857405,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,925976,2,3,0,0.925976,2.159883193519896e-06,0,2.204765134025365,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,568596,1,2,0,0.568596,1.7587179649281026e-06,0,32.22323298000265,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,986416,0,0,0,0.986416,0.0,0,1.0053426090162247,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,968095,0,0,0,0.968095,0.0,0,1.314517186023295,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,462776,1,2,0,0.462776,2.160872646816969e-06,0,35.04149375401903,"['x', 'x', 'x', 'x']"
