n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,83786,90,172,0,0.83786,0.0010741651349867,0,2.332565838994924,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,87001,70,135,0,0.87001,0.0008045884530062,0,0.3906982499975129,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,86813,56,105,0,0.86813,0.000645064679253,0,2.037322171003325,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,89628,40,78,0,0.89628,0.0004462891060829,0,0.3006449389940826,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,91537,28,55,0,0.91537,0.000305887236855,0,1.5378530950038112,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,93263,20,39,0,0.93263,0.0002144473156556,0,0.0589238780012237,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,94746,10,19,0,0.94746,0.0001055453528381,0,1.1590070700040087,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95901,6,12,0,0.95901,6.256451966091259e-05,0,0.0416427890013437,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98214,0,1,0,0.98214,0.0,0,0.5634082890028367,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98539,2,3,0,0.98539,2.029653233748263e-05,0,0.0911100199955399,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93344,244,473,0,0.93344,0.0026139869729173,0,0.5368920139953843,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,94408,132,250,0,0.94408,0.0013981865943564,0,0.0717599049967248,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94655,198,386,0,0.94655,0.0020918070889017,0,1.537423100999149,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95575,97,188,0,0.95575,0.0010149097567355,0,0.064445481999428,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96720,109,212,0,0.9672,0.001126964433416,0,0.4216637279969291,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,97204,58,113,0,0.97204,0.0005966832640632,0,0.1472900839944486,"['z', 'x', 'x']"
