n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,50000,48357,0,0,871,0.9842862667670825,0.0,0,0.5419852519989945
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,50000,33838,0,1,10608,0.8590069049553208,0.0,0,4.144012892968021
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,50000,39807,0,1,5853,0.9016920742066279,0.0,0,5.285565352009144
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,50000,45233,0,0,2518,0.9526346826165705,0.0,0,2.922412943036761
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,50000,41227,0,0,4315,0.9024187370033928,0.0,0,3.7303283090004697
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,50000,40749,0,0,3637,0.8789120634989108,0.0,0,1.111648180987686
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,50000,26611,0,0,9818,0.6622617092230352,0.0,0,2.24722172197653
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,50000,46774,0,0,1336,0.9611622554660529,0.0,0,0.4503990520024672
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,50000,36303,0,0,5337,0.8128204554105187,0.0,0,1.2870837799855508
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,50000,28654,0,0,9547,0.7083281833238573,0.0,0,1.3216181159950793
