n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.7032936780015009,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,2.0157904650550336,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,757560,0,0,0,0.75756,0.0,0,9.07802661403548,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.2620737119577825,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,879345,16,27,0,0.879345,1.8195361320083592e-05,0,8.498674629023299,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,908624,2,3,0,0.908624,2.2011305006452986e-06,0,5.108591627096757,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,864588,0,0,0,0.864588,0.0,0,12.824113750946708,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5379195719724521,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,init,1000000,785156,0,1,0,0.785156,0.0,0,14.408682543085888,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,838343,20,37,0,0.838343,2.3856583761028283e-05,0,14.881078890990466,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,664597,3,6,0,0.664597,4.514013755674284e-06,0,26.136180052068084,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,881944,0,0,0,0.881944,0.0,0,3.805662612081506,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,823404,0,0,0,0.823404,0.0,0,9.697743115015328,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3692846330814063,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,init,1000000,678659,0,0,0,0.678659,0.0,0,25.08157424698584,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,947289,0,0,0,0.947289,0.0,0,2.24327054200694,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,954399,1,2,0,0.954399,1.047779807028526e-06,0,2.637311135069467,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,987444,0,0,0,0.987444,0.0,0,0.9966728020226584,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,960475,0,0,0,0.960475,0.0,0,1.3355584709206596,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,591103,4,9,0,0.591103,6.767010148789332e-06,0,32.49903250997886,"['x', 'x', 'x', 'x']"
