n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,2.1005732510238886,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,831454,11,20,0,0.831454,1.322983592599858e-05,0,14.913246183888988,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,633667,4,9,0,0.633667,6.312463802005119e-06,0,31.99226760608144,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,690075,4,7,0,0.690075,5.7964713980895866e-06,0,25.937948988983408,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.3051307701971382,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,870573,8,15,0,0.870573,9.18935000282506e-06,0,6.298856945009902,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,754804,2,5,0,0.754804,2.6496944902643094e-06,0,24.17189963092096,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,480720,8,15,0,0.48072,1.6641704110531563e-05,0,44.94226605305448,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.296094108838588,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,init,1000000,926481,1,2,0,0.926481,1.0793529494623757e-06,0,5.693682621000335,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,786876,0,0,0,0.786876,0.0,0,6.051731573883444,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,818575,0,1,0,0.818575,0.0,0,12.108680367004126,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,695449,0,0,0,0.695449,0.0,0,18.62604401702993,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.9029642171226442,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,867048,0,1,0,0.867048,0.0,0,7.076105535030365,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,923533,0,0,0,0.923533,0.0,0,4.532670001965016,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4163611750118434,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,947009,0,0,0,0.947009,0.0,0,3.357930958038196,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,987037,0,0,0,0.987037,0.0,0,1.6811563428491354,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,956873,0,0,0,0.956873,0.0,0,2.334948983974755,"['z', 'x', 'x', 'x']"
