n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,8,13,0,1.0,8.000000000008e-06,0,1.9862047310452908,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,843500,18,35,0,0.8435,2.1339656194441226e-05,0,7.61439011991024,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,733871,4,7,0,0.733871,5.450549210972433e-06,0,12.94765364797786,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,486874,4,7,0,0.486874,8.215677978262725e-06,0,25.398292033933103,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,545333,0,0,0,0.545333,0.0,0,27.86599073116668,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,683272,3,6,0,0.683272,4.390637988960222e-06,0,21.782922990852967,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,5,10,0,1.0,5.000000000032756e-06,0,0.8808090197853744,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,890471,14,26,0,0.890471,1.5722016775354675e-05,0,6.847281401976943,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.8709666379727423,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,919236,4,7,0,0.919236,4.3514396738109085e-06,0,6.295947331003845,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,806549,0,1,0,0.806549,0.0,0,6.130998288979754,"['x', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,703632,0,0,0,0.703632,0.0,0,21.89294587005861,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6146041508764029,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,949143,1,2,0,0.949143,1.053582020849042e-06,0,3.0777128930203617,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,837922,0,0,0,0.837922,0.0,0,15.500840993830934,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,901754,0,0,0,0.901754,0.0,0,4.12625294807367,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,918700,0,0,0,0.9187,0.0,0,2.896912490017712,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4092719240579754,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,na,1000000,967814,0,0,0,0.967814,0.0,0,2.28131486591883,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,983541,0,0,0,0.983541,0.0,0,1.5077561780344697,"['z', 'z', 'x', 'x']"
