n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,6,12,0,1.0,5.999999999950489e-06,0,1.3267209549667314,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.9020117979962377,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.8075650699902326,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,867708,22,41,0,0.867708,2.5354151396594915e-05,0,10.898168287007138,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,676854,0,0,0,0.676854,0.0,0,12.351026428979822,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,732925,0,1,0,0.732925,0.0,0,11.635060781030916,"['z', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,846238,0,1,0,0.846238,0.0,0,9.748357334989125,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5582110370742157,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,init,1000000,929254,4,8,0,0.929254,4.304528148368902e-06,0,5.780268312897533,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,857069,20,39,0,0.857069,2.333534406218085e-05,0,15.289208461996168,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,921100,0,0,0,0.9211,0.0,0,3.035899359965697,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,894465,0,0,0,0.894465,0.0,0,6.508923916029744,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4808117889333516,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,938652,0,0,0,0.938652,0.0,0,2.076316514983773,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,576644,2,4,0,0.576644,3.4683444204430813e-06,0,30.389893391984515,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,570363,0,0,0,0.570363,0.0,0,26.80549727892503,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,819260,0,1,0,0.81926,0.0,0,11.891119137057103,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,985289,0,0,0,0.985289,0.0,0,1.1420574750518426,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,693236,8,16,0,0.693236,1.1540081588323758e-05,0,28.86604192107916,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,960132,0,0,0,0.960132,0.0,0,1.3199911570409313,"['z', 'x', 'x', 'x']"
