n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,2.8204427959863096
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,800382,19,36,0,0.800382,2.373866478755371e-05,0,10.297812073957175
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,690261,4,5,0,0.690261,5.794909461731557e-06,0,26.473174773156643
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,446911,2,5,0,0.446911,4.475163958850281e-06,0,36.22376182116568
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,531856,0,1,0,0.531856,0.0,0,36.52609493909404
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,2.4399224349763244
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,870196,8,16,0,0.870196,9.193331157564266e-06,0,9.487968388013542
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,756970,4,5,0,0.75697,5.284225266577458e-06,0,23.501097950153053
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.7799908719025552
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,839680,0,1,0,0.83968,0.0,0,5.759987252065912
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,890269,2,4,0,0.890269,2.2465120093073665e-06,0,6.357896022032946
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,704398,1,2,0,0.704398,1.4196519581011202e-06,0,20.243263831129298
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,909170,0,0,0,0.90917,0.0,0,6.328318529063836
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.1081843569409102
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,783896,0,0,0,0.783896,0.0,0,11.072993534849957
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,938177,0,0,0,0.938177,0.0,0,5.05130450706929
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,947056,0,0,0,0.947056,0.0,0,2.650563812116161
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.9660228849388659
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,986862,0,0,0,0.986862,0.0,0,1.9735801029019058
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,968669,0,0,0,0.968669,0.0,0,2.8423550468869507
