n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,1.0,normal,0,100000,45452,0,0,0,0.45452,0.0,0,17.867148287012242,"['x', 'x', 'x', 'x']"
4,x,4,1.0,normal,0,100000,42033,116,217,0,0.42033,0.0027597363975924,0,32.864386238972656,"['x', 'z', 'x', 'x']"
4,x,5,1.0,normal,0,100000,80665,2,4,0,0.80665,2.479390070042609e-05,0,27.862590078962967,"['z', 'z', 'x', 'x']"
4,x,7,1.0,normal,0,100000,68716,1006,1830,0,0.68716,0.0146399674020606,0,48.15000993700232,"['z', 'x', 'z', 'x']"
4,x,12,1.0,normal,0,100000,48128,6345,11632,0,0.48128,0.1318359375,0,28.726707459951285,"['x', 'z', 'x', 'z']"
4,x,8,1.0,normal,0,100000,50603,7256,12671,0,0.50603,0.1433907080607869,0,52.295623629004695,"['x', 'z', 'z', 'x']"
4,x,10,1.0,normal,0,100000,46009,648,1173,0,0.46009,0.0140842009172118,0,52.8178709820495,"['x', 'x', 'x', 'z']"
4,x,6,1.0,normal,0,100000,43865,241,440,0,0.43865,0.0054941297161745,0,57.58017487899633,"['x', 'x', 'z', 'x']"
4,x,9,1.0,normal,0,100000,100000,6,11,0,1.0,5.999999999994898e-05,0,56.9895662710187,"['z', 'z', 'z', 'x']"
4,x,3,1.0,normal,0,100000,60158,0,1,0,0.60158,0.0,0,58.10084209596971,"['z', 'x', 'x', 'x']"
4,x,14,1.0,normal,0,100000,46643,5743,9942,0,0.46643,0.1231267285551958,0,30.385643466957845,"['x', 'x', 'z', 'z']"
4,x,11,1.0,normal,0,100000,67403,763,1374,0,0.67403,0.0113199709211756,0,69.91620917798718,"['z', 'x', 'x', 'z']"
4,x,2,0.8,normal,0,100000,53141,0,0,0,0.53141,0.0,0,33.358991826011334,"['x', 'x', 'x', 'x']"
4,x,8,0.8,normal,0,100000,57346,6582,11709,0,0.57346,0.1147769678791894,0,27.121393713983707,"['x', 'z', 'z', 'x']"
4,x,5,0.8,normal,0,100000,84346,0,1,0,0.84346,0.0,0,32.39970959798666,"['z', 'z', 'x', 'x']"
4,x,13,1.0,normal,0,100000,87283,1196,2187,0,0.87283,0.0137025537619009,0,61.019430036016274,"['z', 'z', 'x', 'z']"
4,x,9,0.8,normal,0,100000,100000,2,3,0,1.0,2.000000000002e-05,0,23.420399049005937,"['z', 'z', 'z', 'x']"
4,x,4,0.8,normal,0,100000,50269,99,186,0,0.50269,0.0019694046032345,0,55.060331998043694,"['x', 'z', 'x', 'x']"
4,x,3,0.8,normal,0,100000,66222,0,0,0,0.66222,0.0,0,56.29173634096514,"['z', 'x', 'x', 'x']"
4,x,6,0.8,normal,0,100000,51564,174,324,0,0.51564,0.003374447288806,0,57.73898544500116,"['x', 'x', 'z', 'x']"
4,x,15,1.0,normal,0,100000,67949,9959,17064,0,0.67949,0.1465658067079721,0,63.38430675200652,"['z', 'x', 'z', 'z']"
4,x,7,0.8,normal,0,100000,73760,709,1280,0,0.7376,0.0096122559652928,0,56.05567055998836,"['z', 'x', 'z', 'x']"
4,x,14,0.8,normal,0,100000,54337,5531,9700,0,0.54337,0.1017906767027991,0,21.511282972001936,"['x', 'x', 'z', 'z']"
4,x,4,0.5,normal,0,100000,64659,44,85,0,0.64659,0.0006804930481448,0,23.123549802985508,"['x', 'z', 'x', 'x']"
4,x,12,0.8,normal,0,100000,55553,6012,11065,0,0.55553,0.1082209781649955,0,47.009746108960826,"['x', 'z', 'x', 'z']"
4,x,10,0.8,normal,0,100000,53492,512,958,0,0.53492,0.0095715247139759,0,58.32524155301508,"['x', 'x', 'x', 'z']"
4,x,3,0.5,normal,0,100000,77249,0,1,0,0.77249,0.0,0,23.493941453984007,"['z', 'x', 'x', 'x']"
4,x,11,0.8,normal,0,100000,72604,542,1009,0,0.72604,0.0074651534350724,0,55.64863726001931,"['z', 'x', 'x', 'z']"
4,x,2,0.5,normal,0,100000,67209,0,0,0,0.67209,0.0,0,45.85810938896611,"['x', 'x', 'x', 'x']"
4,x,9,0.5,normal,0,100000,100000,0,0,0,1.0,0.0,0,22.9939818289713,"['z', 'z', 'z', 'x']"
4,x,5,0.5,normal,0,100000,89678,0,1,0,0.89678,0.0,0,46.83970875100931,"['z', 'z', 'x', 'x']"
4,x,13,0.8,normal,0,100000,89528,772,1450,0,0.89528,0.0086230006255025,0,70.31661996402545,"['z', 'z', 'x', 'z']"
4,x,15,0.8,normal,0,100000,73512,9020,15865,0,0.73512,0.1227010556099684,0,69.15623000002233,"['z', 'x', 'z', 'z']"
4,x,6,0.5,normal,0,100000,66076,98,195,0,0.66076,0.0014831406259459,0,60.163209565973375,"['x', 'x', 'z', 'x']"
4,x,10,0.5,normal,0,100000,67196,302,578,0,0.67196,0.0044943151378058,0,40.51701032399433,"['x', 'x', 'x', 'z']"
4,x,11,0.5,normal,0,100000,81903,308,575,0,0.81903,0.0037605460117455,0,29.305480721988715,"['z', 'x', 'x', 'z']"
4,x,8,0.5,normal,0,100000,69854,4956,8910,0,0.69854,0.0709479772096086,0,68.27998726099031,"['x', 'z', 'z', 'x']"
4,x,4,0.3,normal,0,100000,77055,24,45,0,0.77055,0.000311465836091,0,23.967679127003063,"['x', 'z', 'x', 'x']"
4,x,12,0.5,normal,0,100000,69215,4770,8875,0,0.69215,0.0689156974644225,0,53.03509675798705,"['x', 'z', 'x', 'z']"
4,x,7,0.5,normal,0,100000,82749,362,685,0,0.82749,0.0043746752226613,0,70.02928141900338,"['z', 'x', 'z', 'x']"
4,x,3,0.3,normal,0,100000,85716,0,1,0,0.85716,0.0,0,29.70242769201286,"['z', 'x', 'x', 'x']"
4,x,5,0.3,normal,0,100000,93650,0,0,0,0.9365,0.0,0,22.258658153004944,"['z', 'z', 'x', 'x']"
4,x,2,0.3,normal,0,100000,78848,0,0,0,0.78848,0.0,0,42.78822787001263,"['x', 'x', 'x', 'x']"
4,x,13,0.5,normal,0,100000,93327,328,635,0,0.93327,0.0035145241998564,0,62.587595568969846,"['z', 'z', 'x', 'z']"
4,x,9,0.3,normal,0,100000,100000,0,0,0,1.0,0.0,0,18.62762881902745,"['z', 'z', 'z', 'x']"
4,x,14,0.5,normal,0,100000,68414,4446,7945,0,0.68414,0.0649866986289355,0,66.24874007602921,"['x', 'x', 'z', 'z']"
4,x,15,0.5,normal,0,100000,82461,6680,12191,0,0.82461,0.0810079916566619,0,73.94659629702801,"['z', 'x', 'z', 'z']"
4,x,6,0.3,normal,0,100000,77733,47,90,0,0.77733,0.0006046338106081,0,40.724001572991256,"['x', 'x', 'z', 'x']"
4,x,12,0.3,normal,0,100000,80191,3415,6420,0,0.80191,0.0425858263396141,0,33.77230484300526,"['x', 'z', 'x', 'z']"
4,x,7,0.3,normal,0,100000,88989,164,311,0,0.88989,0.0018429244063873,0,55.62147156300489,"['z', 'x', 'z', 'x']"
4,x,2,0.1,normal,0,100000,92339,0,0,0,0.92339,0.0,0,20.64240493398393,"['x', 'x', 'x', 'x']"
4,x,8,0.3,normal,0,100000,80418,3408,6191,0,0.80418,0.0423785719615011,0,62.86164983198978,"['x', 'z', 'z', 'x']"
4,x,10,0.3,normal,0,100000,78600,174,332,0,0.786,0.0022137404580152,0,60.09686828503618,"['x', 'x', 'x', 'z']"
4,x,11,0.3,normal,0,100000,88668,132,246,0,0.88668,0.0014886994180538,0,63.97700056899339,"['z', 'x', 'x', 'z']"
4,x,13,0.3,normal,0,100000,95964,132,257,0,0.95964,0.0013755158184318,0,54.46211181301624,"['z', 'z', 'x', 'z']"
4,x,15,0.3,normal,0,100000,88956,4377,8292,0,0.88956,0.0492041009038176,0,47.43940189399291,"['z', 'x', 'z', 'z']"
4,x,3,0.1,normal,0,100000,94893,0,0,0,0.94893,0.0,0,44.25573703699047,"['z', 'x', 'x', 'x']"
4,x,14,0.3,normal,0,100000,79702,3173,5678,0,0.79702,0.0398107952121653,0,69.90325659699738,"['x', 'x', 'z', 'z']"
4,x,9,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,17.228815219015814,"['z', 'z', 'z', 'x']"
4,x,4,0.1,normal,0,100000,91632,1,2,0,0.91632,1.091321808976975e-05,0,54.0608592069475,"['x', 'z', 'x', 'x']"
4,x,5,0.1,normal,0,100000,97887,0,0,0,0.97887,0.0,0,42.91694166802336,"['z', 'z', 'x', 'x']"
4,x,8,0.1,normal,0,100000,92819,1264,2343,0,0.92819,0.0136179015072345,0,41.0977956239949,"['x', 'z', 'z', 'x']"
4,x,6,0.1,normal,0,100000,92086,12,24,0,0.92086,0.0001303129683122,0,48.1095502289827,"['x', 'x', 'z', 'x']"
4,x,2,1.0,m1,0,100000,55915,0,1,0,0.55915,0.0,0,7.093088378023822,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,100000,66328,1,2,0,0.66328,1.5076589072515745e-05,0,14.84669021802256,"['z', 'x', 'x', 'x']"
4,x,7,0.1,normal,0,100000,96087,42,85,0,0.96087,0.0004371038746135,0,62.14862273901235,"['z', 'x', 'z', 'x']"
4,x,5,1.0,m1,0,100000,85394,0,1,0,0.85394,0.0,0,4.68712490296457,"['z', 'z', 'x', 'x']"
4,x,4,1.0,m1,0,100000,42182,81,158,0,0.42182,0.0019202503437485,0,18.36330557800829,"['x', 'z', 'x', 'x']"
4,x,10,0.1,normal,0,100000,92379,51,100,0,0.92379,0.0005520735232033,0,53.59548749495298,"['x', 'x', 'x', 'z']"
4,x,9,1.0,m1,0,100000,100000,0,1,0,1.0,0.0,0,2.2235681409947574,"['z', 'z', 'z', 'x']"
4,x,12,0.1,normal,0,100000,92850,1315,2492,0,0.9285,0.0141626278944534,0,48.815589587029535,"['x', 'z', 'x', 'z']"
4,x,11,0.1,normal,0,100000,96001,36,67,0,0.96001,0.0003749960937906,0,63.66927290102467,"['z', 'x', 'x', 'z']"
4,x,10,1.0,m1,0,100000,54006,506,949,0,0.54006,0.0093693293337777,0,21.559852523030717,"['x', 'x', 'x', 'z']"
4,x,15,0.1,normal,0,100000,96182,1647,3230,0,0.96182,0.0171237861554136,0,50.492177540960256,"['z', 'x', 'z', 'z']"
4,x,8,1.0,m1,0,100000,54145,6680,11742,0,0.54145,0.1233724258934343,0,32.83118694298901,"['x', 'z', 'z', 'x']"
4,x,14,0.1,normal,0,100000,92631,1202,2192,0,0.92631,0.0129762174649955,0,71.1234412949998,"['x', 'x', 'z', 'z']"
4,x,2,0.8,m1,0,100000,62762,0,0,0,0.62762,0.0,0,11.358310045965482,"['x', 'x', 'x', 'x']"
4,x,13,0.1,normal,0,100000,98666,18,35,0,0.98666,0.0001824336650922,0,78.10888047196204,"['z', 'z', 'x', 'z']"
4,x,3,0.8,m1,0,100000,72167,0,0,0,0.72167,0.0,0,12.772416202991735,"['z', 'x', 'x', 'x']"
4,x,11,1.0,m1,0,100000,73329,835,1494,0,0.73329,0.0113870365067026,0,42.44847669900628,"['z', 'x', 'x', 'z']"
4,x,6,1.0,m1,0,100000,50014,198,375,0,0.50014,0.003958891510377,0,58.9862786270096,"['x', 'x', 'z', 'x']"
