n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,2.065519439056516,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,849853,18,33,0,0.849853,2.118013350549397e-05,0,13.958029581932353,"['z', 'z', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,0.884569148067385,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,init,1000000,595243,3,6,0,0.595243,5.039958470787198e-06,0,32.695410958025604,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,719623,12,24,0,0.719623,1.6675398090360005e-05,0,28.12245404999703,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,786943,2,4,0,0.786943,2.5414801325673864e-06,0,24.519919669954103,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,872851,4,8,0,0.872851,4.58268364245118e-06,0,8.247897373978049,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,451947,3,6,0,0.451947,6.637946484921997e-06,0,41.157739668153226,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.2554992099758238,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,759814,0,0,0,0.759814,0.0,0,12.267881516832858,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,915160,2,3,0,0.91516,2.1854102014717824e-06,0,3.379095478914678,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,821831,0,0,0,0.821831,0.0,0,11.327548192813993,"['x', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,708887,1,2,0,0.708887,1.4106620660481184e-06,0,24.383687403053045,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,898069,0,0,0,0.898069,0.0,0,6.89285935414955,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,950024,0,0,0,0.950024,0.0,0,2.8963036069180816,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.151946481084451,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,init,1000000,954551,0,0,0,0.954551,0.0,0,2.5498283479828387,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,935507,0,0,0,0.935507,0.0,0,3.793632888002321,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4968345819506794,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,init,1000000,983882,0,0,0,0.983882,0.0,0,1.2513193739578128,"['z', 'z', 'x', 'x']"
