n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,2.0173813609872013,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,834910,16,33,0,0.83491,1.916374219979033e-05,0,12.5687352840323,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,537802,1,2,0,0.537802,1.859420381444821e-06,0,30.75619439606089,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,653115,4,8,0,0.653115,6.124495686044007e-06,0,30.146483644028194,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,728338,2,5,0,0.728338,2.7459778290106485e-06,0,23.172985272016376,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,486856,1,2,0,0.486856,2.053995431960942e-06,0,36.32911327306647,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.6709117229329422,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,867289,4,7,0,0.867289,4.6120727923426585e-06,0,9.14921062090434,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.1587181569775566,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,init,1000000,922231,1,2,0,0.922231,1.0843270287219653e-06,0,6.393313040956855,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,705743,0,1,0,0.705743,0.0,0,19.3124660840258,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,792270,0,0,0,0.79227,0.0,0,13.801434022025203,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,818660,0,0,0,0.81866,0.0,0,12.022735205013303,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.9377244559582324,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,896471,0,0,0,0.896471,0.0,0,7.646403742022812,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4518831580644473,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,962540,0,0,0,0.96254,0.0,0,1.998707704944536,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,933179,0,0,0,0.933179,0.0,0,5.208815174060874,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,960867,0,0,0,0.960867,0.0,0,2.257489245967008,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,986320,0,0,0,0.98632,0.0,0,1.37539606296923,"['z', 'z', 'x', 'x']"
