n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,10,19,0,1.0,9.99999999995449e-06,0,3.085471484111622,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,764624,13,24,0,0.764624,1.7001820502571263e-05,0,14.2916206731461,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,680109,8,11,0,0.680109,1.1762820371408187e-05,0,28.82023942796513,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,574212,0,1,0,0.574212,0.0,0,32.55887585505843,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,493863,3,6,0,0.493863,6.074559138924407e-06,0,36.59511131304316,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,2.521396958967671,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,806226,4,7,0,0.806226,4.9613879978815945e-06,0,9.316216682083905,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,757590,2,2,0,0.75759,2.639950368976685e-06,0,17.984747884096578,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,0.9333768140058964,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,718180,0,0,0,0.71818,0.0,0,11.043737250147387,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,877237,2,3,0,0.877237,2.2798855953132247e-06,0,4.89686472597532,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,853214,0,1,0,0.853214,0.0,0,13.912831624038516,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.8832371840253472,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,809000,0,0,0,0.809,0.0,0,8.893906353972852,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,935328,0,0,0,0.935328,0.0,0,2.9314882890321314,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,951529,2,5,0,0.951529,2.101880236970999e-06,0,4.768243171973154,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,905863,0,0,0,0.905863,0.0,0,4.566661250079051,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,968971,0,0,0,0.968971,0.0,0,2.228791780071333,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.983232987113297,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,na,1000000,974010,0,0,0,0.97401,0.0,0,3.3092284789308906,"['z', 'z', 'x', 'x']"
