n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m2,0,50000,15239,0,0,22591,0.5559852603159546,0.0,0,20.669281594920903
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m2,0,50000,22752,0,0,17638,0.7030467832643224,0.0,0,10.131085413973778
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.1,m2,0,50000,43773,0,0,3481,0.9409703561985425,0.0,0,11.526801527943462
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m2,0,50000,28037,0,0,13214,0.7621649540586093,0.0,0,10.797981787007302
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,m2,0,50000,36159,0,0,7358,0.8479667933023779,0.0,0,11.697225388139486
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,13374,0,0,19121,0.43310988050131155,0.0,0,10.096696719061583
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m2,0,50000,9504,0,0,19485,0.311453383581845,0.0,0,9.053108173888177
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,22809,0,0,12288,0.604820746711922,0.0,0,10.528410682920367
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,30044,0,0,8532,0.724510465901418,0.0,0,12.007451297715306
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,8764,0,0,22197,0.3152177822537136,0.0,0,5.724073239136487
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m2,0,50000,969,0,0,31236,0.05164144105734385,0.0,0,3.1804808196611702
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,5865,0,0,19774,0.1940382452193476,0.0,0,5.418952032923698
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,40346,0,0,3438,0.8665005798719986,0.0,0,8.885524885728955
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,22970,0,0,8807,0.5576190129390916,0.0,0,7.110491664148867
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,37766,0,0,3229,0.8074661649312608,0.0,0,7.19490132201463
