n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,8,13,0,1.0,8.000000000008e-06,0,2.528091849060729,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,884297,15,30,0,0.884297,1.696262680972449e-05,0,14.320262565044686,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,755364,3,6,0,0.755364,3.971595151530671e-06,0,18.418073100969195,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,541821,0,0,0,0.541821,0.0,0,32.8809642510023,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,2.591041964944452,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,init,1000000,703337,3,6,0,0.703337,4.265380607049174e-06,0,26.17482700501569,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,856769,4,7,0,0.856769,4.668702999310881e-06,0,9.79490631702356,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,510924,4,8,0,0.510924,7.828953034083597e-06,0,46.78270035097376,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,0.8789915889501572,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,822266,0,0,0,0.822266,0.0,0,9.106307961978018,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,875710,18,35,0,0.87571,2.0554749860068888e-05,0,6.756664325948805,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,721125,0,0,0,0.721125,0.0,0,18.926187722943723,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.811089277965948,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,822125,0,0,0,0.822125,0.0,0,10.373029273934662,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,909650,0,0,0,0.90965,0.0,0,8.45831489097327,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,928943,0,0,0,0.928943,0.0,0,3.470173067878932,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,928477,0,1,0,0.928477,0.0,0,3.045750048942864,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4365993048995733,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,init,1000000,984667,0,0,0,0.984667,0.0,0,1.3744081531185657,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,956350,0,0,0,0.95635,0.0,0,2.549763447139412,"['z', 'x', 'x', 'x']"
