n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,50000,41916,0,0,4410,0.9194121517876728,0.0,0,4.603872774983756
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,50000,37197,2,5,7000,0.865046511627907,5.376777697130297e-05,0,7.11474865899072
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,50000,36807,0,0,6631,0.8486937674375706,0.0,0,2.108669162989827
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,50000,43425,0,0,3593,0.93574245264723,0.0,0,1.2186376960016787
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,50000,48038,0,0,1026,0.9808878180258913,0.0,0,1.2279632719873916
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,50000,25541,0,0,10626,0.6486767917915376,0.0,0,2.8204003770079
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,50000,35211,0,0,6885,0.8166763307433608,0.0,0,1.5775955569988582
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,50000,46243,0,0,1448,0.9524427418026034,0.0,0,1.546833399013849
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,50000,41660,0,0,3116,0.8885760600631345,0.0,0,1.0272978809953202
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,50000,28439,0,0,8045,0.6778453104516744,0.0,0,1.5384924529935233
