n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,1.29792765295133,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,2.452798552927561,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,904012,4,7,0,0.904012,4.424720025819617e-06,0,4.89957653102465,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.8102270979434252,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,833168,28,47,0,0.833168,3.360666756280217e-05,0,7.17577294295188,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,752556,1,2,0,0.752556,1.3288047666648597e-06,0,17.285778363002464,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,926866,4,7,0,0.926866,4.31561843894368e-06,0,5.589473339961842,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,852793,0,0,0,0.852793,0.0,0,13.181308679049836,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,777378,5,8,0,0.777378,6.431877413559661e-06,0,14.275413984898478,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.7706632590852678,"['z', 'z', 'z', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4052398661151528,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,init,1000000,946204,0,0,0,0.946204,0.0,0,2.43486061389558,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,814156,0,0,0,0.814156,0.0,0,11.77279128099326,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,945290,0,0,0,0.94529,0.0,0,2.7437951009487733,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,750345,4,9,0,0.750345,5.330881127973974e-06,0,27.397160695050843,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,488100,2,3,0,0.4881,4.097520999835069e-06,0,29.234617110923864,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,916016,1,2,0,0.916016,1.091683988097003e-06,0,3.023872238001786,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,984768,0,0,0,0.984768,0.0,0,1.1679828219348565,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,575840,1,2,0,0.57584,1.7365934982249698e-06,0,31.3189235269092,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,965794,0,0,0,0.965794,0.0,0,1.3185386980185283,"['z', 'x', 'x', 'x']"
