n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.762396598001942,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,2.641459029982798,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,826548,0,0,0,0.826548,0.0,0,6.622204476036131,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,706276,0,0,0,0.706276,0.0,0,10.286215621046722,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,847784,16,29,0,0.847784,1.887273173351023e-05,0,8.194365844945423,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.8518463500076905,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,891423,13,20,0,0.891423,1.458342447968608e-05,0,8.596924316952936,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,771768,0,0,0,0.771768,0.0,0,6.417501399060711,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,921740,1,2,0,0.92174,1.0849046369054705e-06,0,6.675400319043547,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.5169489589752629,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,init,1000000,583154,1,2,0,0.583154,1.714812896791429e-06,0,23.95947188802529,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,901811,2,1,0,0.901811,2.217759597078484e-06,0,3.6960791449528183,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,709032,4,7,0,0.709032,5.641494319030826e-06,0,28.638700910029,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.371723462943919,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,947152,0,0,0,0.947152,0.0,0,4.533676057006232,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,626037,2,3,0,0.626037,3.194699354835961e-06,0,30.57492663199082,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,933144,0,0,0,0.933144,0.0,0,2.601902302936651,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,497118,5,10,0,0.497118,1.0057974163091288e-05,0,30.09432478598319,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,984763,0,0,0,0.984763,0.0,0,1.0032639069249851,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,967375,0,0,0,0.967375,0.0,0,1.4568582979263738,"['z', 'x', 'x', 'x']"
