n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,2.574462106917053,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,849988,10,19,0,0.849988,1.1764871974628832e-05,0,7.396407591179013,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,741433,0,0,0,0.741433,0.0,0,15.497847374994308,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,694614,25,48,0,0.694614,3.5991212385622084e-05,0,35.27112259506248,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,517680,2,4,0,0.51768,3.8633905115048606e-06,0,37.46301311790012,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.7036868769209832,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,883201,8,16,0,0.883201,9.057960758673822e-06,0,11.624471984105185,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,431417,0,1,0,0.431417,0.0,0,53.59656316693872,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.5033908511977645,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,925515,2,4,0,0.925515,2.1609590336035822e-06,0,5.72624737303704,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,864119,2,4,0,0.864119,2.314496035826785e-06,0,11.931630470091475,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,687536,0,1,0,0.687536,0.0,0,21.65467173513025,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.97529353806749,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,801011,0,0,0,0.801011,0.0,0,10.991631373995917,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,870615,0,1,0,0.870615,0.0,0,10.372102330904454,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,958171,0,0,0,0.958171,0.0,0,3.722236889880151,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,932455,0,0,0,0.932455,0.0,0,3.650303708156571,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3961199738550931,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,na,1000000,984580,0,0,0,0.98458,0.0,0,1.3146968837827444,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,965725,0,0,0,0.965725,0.0,0,4.192062337184325,"['z', 'x', 'x', 'x']"
