n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,1.3913263119757175,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,2.3977015420095995,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.721148353070021,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,713224,0,1,0,0.713224,0.0,0,13.181024226010775,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,845345,2,1,0,0.845345,2.365897946998708e-06,0,7.91892041801475,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,746750,0,0,0,0.74675,0.0,0,9.98162626195699,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,882057,2,5,0,0.882057,2.267427161695146e-06,0,8.369012876064517,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,929119,0,0,0,0.929119,0.0,0,3.557842959999107,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,862528,23,44,0,0.862528,2.666580099430771e-05,0,8.762380587984808,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.709756304975599,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,831965,0,0,0,0.831965,0.0,0,6.593606488080695,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3993861789349466,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,943350,0,0,0,0.94335,0.0,0,2.04106907104142,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,933502,0,0,0,0.933502,0.0,0,3.8134892360540102,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,911241,0,0,0,0.911241,0.0,0,3.280234794015996,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,671262,4,9,0,0.671262,5.958925129112558e-06,0,28.82141285494436,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,969063,0,0,0,0.969063,0.0,0,1.6252515739761293,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,578566,0,1,0,0.578566,0.0,0,29.218424455961213,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,983312,0,0,0,0.983312,0.0,0,0.9171214239904656,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,523705,3,6,0,0.523705,5.7284158065940005e-06,0,32.96470330702141,"['x', 'x', 'x', 'x']"
