n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,6,12,0,1.0,5.999999999950489e-06,0,2.6141774129355326,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,7,12,0,1.0,6.999999999979245e-06,0,2.320036540972069,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,821065,2,3,0,0.821065,2.435860741889506e-06,0,6.872672404977493,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.2472905910108238,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,822178,0,0,0,0.822178,0.0,0,10.80519593297504,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,864018,6,11,0,0.864018,6.944299771549645e-06,0,8.907380844000727,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,720568,1,2,0,0.720568,1.3877940735484984e-06,0,12.925074871978724,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6616243979660794,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,init,1000000,792285,0,0,0,0.792285,0.0,0,8.985794292064384,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,738070,0,0,0,0.73807,0.0,0,20.519983056001365,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,574766,2,5,0,0.574766,3.479676946804844e-06,0,22.07539681100752,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,905843,0,0,0,0.905843,0.0,0,4.038177261012606,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,913874,5,10,0,0.913874,5.47121375593651e-06,0,7.90833136998117,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,830149,0,0,0,0.830149,0.0,0,10.436436442076229,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,604546,0,1,0,0.604546,0.0,0,24.93211926193908,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3636632619891315,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,965070,0,0,0,0.96507,0.0,0,2.6535524900536984,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,951931,0,0,0,0.951931,0.0,0,2.20880309806671,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,969590,0,0,0,0.96959,0.0,0,1.5355870560742917,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,969820,0,0,0,0.96982,0.0,0,0.9454685850068928,"['z', 'z', 'x', 'x']"
