n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.9201615409692749
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,6,9,0,1.0,5.999999999950489e-06,0,2.6250755139626563
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.2192337840097025
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,818671,0,0,0,0.818671,0.0,0,14.705587013042532
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,747701,0,1,0,0.747701,0.0,0,11.63834384700749
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,878018,8,15,0,0.878018,9.111430517405594e-06,0,8.087624903069809
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,921806,1,2,0,0.921806,1.0848269592633741e-06,0,5.1685338109964505
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,702335,0,0,0,0.702335,0.0,0,16.503720464068465
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,854555,16,32,0,0.854555,1.872319511320164e-05,0,14.132885087979957
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.1759161239024252
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,477609,2,4,0,0.477609,4.187525779464352e-06,0,24.3062212029472
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,931522,0,0,0,0.931522,0.0,0,2.830704396008514
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,678326,5,10,0,0.678326,7.371087058394288e-06,0,22.08924438303802
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3753998470492661
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,824473,0,0,0,0.824473,0.0,0,11.315833386033773
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,953999,0,1,0,0.953999,0.0,0,2.0836808710591868
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,894593,0,0,0,0.894593,0.0,0,3.105679727043025
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,985491,0,0,0,0.985491,0.0,0,1.0182976051000878
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,968014,0,0,0,0.968014,0.0,0,1.5620201459387317
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,575777,0,1,0,0.575777,0.0,0,30.50630689098034
