n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,83716,51,96,0,0.83716,0.0006092025419274,0,2.196093288999691,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,85844,70,139,0,0.85844,0.0008154326452635,0,0.1336518399984925,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,86525,37,72,0,0.86525,0.0004276220745449,0,1.9534150699983,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,88569,41,80,0,0.88569,0.0004629159186623,0,0.3281841930001974,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,91456,9,18,0,0.91456,9.840797760674036e-05,0,1.513048702996457,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,92550,14,29,0,0.9255,0.0001512695840086,0,0.2107793649993254,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,94827,8,16,0,0.94827,8.43641578874843e-05,0,1.1516106829949422,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95552,6,12,0,0.95552,6.279303415945847e-05,0,0.1475800020052702,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98281,0,1,0,0.98281,0.0,0,0.5455873949977104,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98465,0,0,0,0.98465,0.0,0,0.034901423001429,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93813,238,453,0,0.93813,0.002536961828318,0,0.5393909650010755,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,92951,114,217,0,0.92951,0.0012264526470936,0,0.0791278860051534,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94953,190,363,0,0.94953,0.0020009899634556,0,1.5262556429952383,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,94369,84,162,0,0.94369,0.0008901228157551,0,0.2171329679986229,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96835,108,211,0,0.96835,0.0011152992203232,0,0.4176583200023742,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,96393,46,85,0,0.96393,0.0004772130756383,0,0.1580084410015843,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,98048,65,128,0,0.98048,0.0006629406005221,0,0.9827505219946032,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,97791,20,39,0,0.97791,0.0002045177981613,0,0.1298023550043581,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99344,20,41,0,0.99344,0.0002013206635529,0,0.5034309509937884,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99214,4,9,0,0.99214,4.031689076133826e-05,0,0.036633884999901,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,83605,3544,6849,0,0.83605,0.0423898092219364,0,2.319378180000058,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,85833,4131,7506,0,0.85833,0.0481283422459892,0,1.871892454000772,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,86518,2861,5562,0,0.86518,0.0330682632515777,0,2.0181680640016566,"['x', 'z', 'x']"
