n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.0942653639940545
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,2.682523399940692
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,877473,14,25,0,0.877473,1.595490687467116e-05,0,7.666509701986797
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.3068171580089256
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,720933,0,1,0,0.720933,0.0,0,11.875857621082105
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,924372,1,2,0,0.924372,1.0818155461445045e-06,0,5.7384156450862065
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,589652,3,6,0,0.589652,5.087746670962012e-06,0,16.389197681099176
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,795841,14,26,0,0.795841,1.7591453569276716e-05,0,11.932822432019748
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5300548799568787
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,858213,0,1,0,0.858213,0.0,0,6.792418892029673
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,948877,0,1,0,0.948877,0.0,0,2.314771216013469
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,895401,0,0,0,0.895401,0.0,0,3.930771599058062
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,783479,2,4,0,0.783479,2.5527167926142624e-06,0,10.61655949393753
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,769896,0,0,0,0.769896,0.0,0,12.789539719000459
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3604074870236218
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,935721,0,0,0,0.935721,0.0,0,2.3895606759469956
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,684324,3,4,0,0.684324,4.383888333570063e-06,0,29.055442732060328
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,981128,0,0,0,0.981128,0.0,0,0.9854962970130146
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,969005,0,0,0,0.969005,0.0,0,1.2814557660603896
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,486220,2,3,0,0.48622,4.11336432071252e-06,0,33.825038089999
