n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m2,0,50000,22939,0,0,18129,0.7197452229299363,0.0,0,10.10866410471499
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m2,0,50000,25273,0,0,15128,0.7247361780224822,0.0,0,11.34976224321872
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,m2,0,50000,38292,0,0,6990,0.8903045803301558,0.0,0,12.498886229004711
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.1,m2,0,50000,45464,0,0,2332,0.9537635310900394,0.0,0,11.737855250015855
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m2,0,50000,26898,0,0,14107,0.7493940322625582,0.0,0,10.28120800992474
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,13999,0,0,18274,0.4412469268108176,0.0,0,19.75716876378283
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m2,0,50000,6272,0,0,26501,0.2669049746797736,0.0,0,6.021138492040336
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,23889,0,0,10407,0.6033642310509434,0.0,0,12.607470995746553
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,31988,0,0,7849,0.7588906550259781,0.0,0,10.231466575991362
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,43089,0,0,2695,0.9108762287284642,0.0,0,10.098486081231385
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m2,0,50000,1892,0,0,31639,0.10304449648711944,0.0,0,3.160406243056059
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,12394,0,0,16907,0.374520291300275,0.0,0,6.02635418670252
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,22739,0,0,9760,0.5650844930417495,0.0,0,7.4405994531698525
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,7031,0,0,20566,0.23887341170075424,0.0,0,4.636896669398993
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,38974,0,0,2772,0.8252307952909291,0.0,0,7.2058524349704385
