n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,9,18,0,1.0,9.000000000036756e-06,0,2.5757400549482554,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,837481,38,71,0,0.837481,4.5374163712419424e-05,0,14.883303897920996,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,530155,1,2,0,0.530155,1.88624081631783e-06,0,20.519004104891792,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,507762,2,4,0,0.507762,3.938853242235751e-06,0,23.82071252609603,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,667146,4,8,0,0.667146,5.995689099536072e-06,0,27.24061709898524,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,6,11,0,1.0,5.999999999950489e-06,0,0.9515451251063496,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,init,1000000,778019,3,6,0,0.778019,3.855946962727508e-06,0,9.561899499967694,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,879103,10,17,0,0.879103,1.137523134375762e-05,0,5.136827009962872,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.5873531468678266,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,829419,0,1,0,0.829419,0.0,0,6.649599819909781,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,846403,0,0,0,0.846403,0.0,0,10.514727202942597,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,869417,0,0,0,0.869417,0.0,0,7.524972223909572,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,916257,2,4,0,0.916257,2.182793692129259e-06,0,9.013083569006994,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6551895791199058,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,724716,0,1,0,0.724716,0.0,0,24.316658437950537,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,929883,0,0,0,0.929883,0.0,0,2.859147133072838,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4086425730492919,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,921975,0,0,0,0.921975,0.0,0,5.071509161964059,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,967398,0,0,0,0.967398,0.0,0,2.0493372429627925,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,979147,0,0,0,0.979147,0.0,0,2.2309712199494243,"['z', 'z', 'x', 'x']"
