n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,2.7128994300728664,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,2.3859150969656184,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,0.9282337879994884,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,727077,1,2,0,0.727077,1.375370146439181e-06,0,12.691966423997656,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,809842,0,0,0,0.809842,0.0,0,9.420285642030649,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,902776,2,3,0,0.902776,2.215388978044075e-06,0,6.2744712880812585,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,720721,2,3,0,0.720721,2.7749989246483864e-06,0,6.405507470946759,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,933929,9,18,0,0.933929,9.63670685882878e-06,0,3.664206293062307,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6445350779686123,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,826597,0,0,0,0.826597,0.0,0,5.737494326895103,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,940668,0,0,0,0.940668,0.0,0,3.17370143905282,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,920390,0,0,0,0.92039,0.0,0,3.5091225560754538,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,907658,0,0,0,0.907658,0.0,0,2.757647599093616,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3945857399376109,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,init,1000000,608487,2,4,0,0.608487,3.286840967842153e-06,0,31.533192678005435,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,492563,0,1,0,0.492563,0.0,0,29.103211130946875,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,958646,0,0,0,0.958646,0.0,0,2.096084085991606,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,769523,1,2,0,0.769523,1.2995063175536004e-06,0,19.95232949394267,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,745437,4,8,0,0.745437,5.365979955374023e-06,0,21.25486939807888,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,988534,0,0,0,0.988534,0.0,0,0.8966849129647017,"['z', 'z', 'x', 'x']"
