n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,1.23983421002049,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,6,13,0,1.0,5.999999999950489e-06,0,3.0678670819615945,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,738759,0,0,0,0.738759,0.0,0,10.138268558075652,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.883541304036044,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,890540,4,9,0,0.89054,4.491656747540596e-06,0,5.290637284051627,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,782213,0,1,0,0.782213,0.0,0,13.495906519005077,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,874076,6,12,0,0.874076,6.864391654759494e-06,0,9.738450880977323,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,859570,0,0,0,0.85957,0.0,0,11.555715541006066,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,574217,2,3,0,0.574217,3.4830038121436147e-06,0,19.46168237994425,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,927754,4,9,0,0.927754,4.311487743491327e-06,0,8.158529579057358,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.3899322709767148,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,na,1000000,637762,0,1,0,0.637762,0.0,0,22.94026095594745,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,916325,0,0,0,0.916325,0.0,0,6.633586375974119,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,955918,1,2,0,0.955918,1.0461148340912274e-06,0,2.276586598949507,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,718669,1,2,0,0.718669,1.3914611594056936e-06,0,14.161331295967102,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,936272,0,0,0,0.936272,0.0,0,2.3456441139569506,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,839181,0,0,0,0.839181,0.0,0,7.736662177019753,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3623528870521113,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,na,1000000,962589,0,0,0,0.962589,0.0,0,1.8576796740526331,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,974594,0,0,0,0.974594,0.0,0,0.8994401630479842,"['z', 'z', 'x', 'x']"
