n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.0640821530250832,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,6,9,0,1.0,5.999999999950489e-06,0,2.9193364899838343,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,0.7300566009944305,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,845422,43,80,0,0.845422,5.086217297400886e-05,0,8.023697507102042,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,873861,2,4,0,0.873861,2.28869351071026e-06,0,10.945016331039367,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,850044,0,1,0,0.850044,0.0,0,6.292859232053161,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,672534,6,13,0,0.672534,8.921482036572392e-06,0,18.178234732011333,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,719579,0,0,0,0.719579,0.0,0,17.283181489096023,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,912604,0,0,0,0.912604,0.0,0,5.688477932009846,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,832832,0,0,0,0.832832,0.0,0,5.921999751008116,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.004777660011314,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,na,1000000,768621,4,9,0,0.768621,5.204125310132035e-06,0,26.17234722792637,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,938764,0,0,0,0.938764,0.0,0,2.618425832944922,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,503544,0,0,0,0.503544,0.0,0,25.89210921304766,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,958104,2,3,0,0.958104,2.0874560590078417e-06,0,1.8118274379521608,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,547607,4,8,0,0.547607,7.304508525263209e-06,0,27.93889049603604,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3572013180237263,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,913677,0,0,0,0.913677,0.0,0,4.2583698550006375,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,979672,0,0,0,0.979672,0.0,0,0.9508129779715092,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,968354,0,0,0,0.968354,0.0,0,1.2309056529775262,"['z', 'x', 'x', 'x']"
