n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,10,20,0,1.0,9.99999999995449e-06,0,1.398186189122498,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,861649,12,23,0,0.861649,1.3926784572348971e-05,0,6.7770188599824905,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,739555,3,6,0,0.739555,4.056493431825459e-06,0,12.533158844104037,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,817964,8,13,0,0.817964,9.780381532653593e-06,0,7.1819640540052205,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,613596,2,4,0,0.613596,3.259473660199852e-06,0,29.94153650593944,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.936518584843725,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,init,1000000,732412,10,19,0,0.732412,1.3653517419109916e-05,0,15.451694519026203,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,0.9192945449613036,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,720808,1,2,0,0.720808,1.3873319940627129e-06,0,14.37807833403349,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,847635,0,1,0,0.847635,0.0,0,12.488898523151876,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,467779,4,6,0,0.467779,8.551046541183105e-06,0,53.193758215988055,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,930228,0,1,0,0.930228,0.0,0,6.650873875012621,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6525832200422883,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,904712,0,0,0,0.904712,0.0,0,3.923588027944788,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,823421,0,0,0,0.823421,0.0,0,7.464242293965071,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,932458,0,0,0,0.932458,0.0,0,2.9072724089492112,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,950197,0,1,0,0.950197,0.0,0,3.6957117358688265,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4047974371351301,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,init,1000000,984212,0,0,0,0.984212,0.0,0,1.4021987619344145,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,963993,0,0,0,0.963993,0.0,0,1.9969734977930784,"['z', 'x', 'x', 'x']"
