n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,0.8900046839844435
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,0.870594295905903
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,896773,18,33,0,0.896773,2.0071969160539993e-05,0,5.2537652109749615
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,744042,0,1,0,0.744042,0.0,0,9.355552967987023
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,879888,22,41,0,0.879888,2.5003182223204412e-05,0,10.553457709029317
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,0.7758156670024619
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,867395,0,0,0,0.867395,0.0,0,7.555828758049756
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,783174,0,1,0,0.783174,0.0,0,10.944247256033123
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,567242,0,1,0,0.567242,0.0,0,20.90152734599542
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5590463260887191
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,927496,0,0,0,0.927496,0.0,0,3.055006328970194
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,678849,2,3,0,0.678849,2.9461632852223474e-06,0,22.194540909025818
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,962488,0,0,0,0.962488,0.0,0,2.333028104971163
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3761289280373603
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,963899,0,0,0,0.963899,0.0,0,2.4417776280315593
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,943248,0,0,0,0.943248,0.0,0,2.3530264529399574
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,849418,1,2,0,0.849418,1.1772766764783782e-06,0,8.573785030981526
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,910838,0,0,0,0.910838,0.0,0,4.6712662789504975
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,986114,0,0,0,0.986114,0.0,0,0.956111837993376
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,607228,4,8,0,0.607228,6.587311520589445e-06,0,28.794924558955245
