n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,80896,78,147,0,0.80896,0.0009642009493671,0,2.4058948700003384,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,88179,150,291,0,0.88179,0.0017010852924165,0,0.4661926890003087,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,84721,60,119,0,0.84721,0.0007082069380672,0,2.103740889000619,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,90434,82,161,0,0.90434,0.0009067386160072,0,0.3585188990000461,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,89941,22,43,0,0.89941,0.0002446047964776,0,1.6757668479986023,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,93959,34,68,0,0.93959,0.0003618599601954,0,0.073587775001215,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,93847,6,13,0,0.93847,6.393384977676497e-05,0,0.402705116001016,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,96311,14,27,0,0.96311,0.0001453624196613,0,0.1526788560004206,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,97948,1,2,0,0.97948,1.0209498917834736e-05,0,0.6616106510009558,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98782,2,4,0,0.98782,2.024660363220132e-05,0,0.0989127159991767,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93395,254,485,0,0.93395,0.002719631671931,0,0.5501716399994621,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,93941,134,257,0,0.93941,0.001426427225599,0,0.2486170720003429,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94557,182,357,0,0.94557,0.0019247649565869,0,1.5500015939978766,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95064,102,201,0,0.95064,0.0010729613733905,0,0.2222995170013746,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96632,106,206,0,0.96632,0.0010969451113502,0,1.2825981690002664,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,96928,52,101,0,0.96928,0.0005364806866953,0,0.0561075459991116,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,97914,60,115,0,0.97914,0.0006127826459955,0,0.3427395300022908,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98226,21,40,0,0.98226,0.0002137926821819,0,0.1270141879977018,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99291,20,41,0,0.99291,0.0002014281254091,0,0.5165722870005993,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99389,8,15,0,0.99389,8.04918049280845e-05,0,0.1107358500012196,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,82635,3484,6017,0,0.82635,0.0421613117928239,0,2.296768936001172,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,85325,3678,6495,0,0.85325,0.0431057720480515,0,1.8534455340013665,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,85586,2915,4990,0,0.85586,0.0340593087654522,0,6.028048944001057,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,88246,3133,5540,0,0.88246,0.0355030256328898,0,0.5934359320017393,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,90696,1880,3201,0,0.90696,0.0207285878098262,0,4.541633435997937,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,92426,2038,3610,0,0.92426,0.0220500724904247,0,0.4674555929996131,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,94229,1192,2030,0,0.94229,0.0126500334291991,0,3.470338521001395,"['x', 'z', 'x']"
