n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,9,16,0,1.0,9.000000000036756e-06,0,2.9762914769817144
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,758429,4,7,0,0.758429,5.274059931781316e-06,0,7.805872801924124
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,609285,2,3,0,0.609285,3.2825360873900422e-06,0,17.975742280017585
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,645602,4,7,0,0.645602,6.195767671135499e-06,0,24.67011110507883
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,779690,2,4,0,0.77969,2.565122035669276e-06,0,13.172739503206685
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,1.1634573170449585
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,530057,1,2,0,0.530057,1.8865895554665002e-06,0,30.52576455892995
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,882723,12,23,0,0.882723,1.3594298551189432e-05,0,7.532918419921771
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.3515396129805595
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,877774,0,1,0,0.877774,0.0,0,3.4922301820479333
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,830058,0,0,0,0.830058,0.0,0,6.511169836856425
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,664592,0,0,0,0.664592,0.0,0,21.854633383918554
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6872236980125308
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,959715,0,0,0,0.959715,0.0,0,3.2225120030343533
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,951762,0,0,0,0.951762,0.0,0,2.4729017119389027
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,934386,0,0,0,0.934386,0.0,0,2.8815947871189564
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,861353,2,3,0,0.861353,2.321928407988949e-06,0,13.35024123894982
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4108776031062007
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,903796,0,0,0,0.903796,0.0,0,7.66612105909735
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,983248,0,1,0,0.983248,0.0,0,1.3077603199053556
