n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,6,11,0,1.0,5.999999999950489e-06,0,1.232387527008541,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.9812577629927544,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,709507,0,0,0,0.709507,0.0,0,11.630763004999608,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.7912975079379976,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,na,1000000,771448,4,7,0,0.771448,5.185054598677574e-06,0,10.353628986980766,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,848415,8,16,0,0.848415,9.429347665901313e-06,0,6.316702214884572,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,875353,0,1,0,0.875353,0.0,0,3.951562325004488,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,838462,0,0,0,0.838462,0.0,0,13.24492810398806,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.0800257610389965,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,848039,34,61,0,0.848039,4.009249574610241e-05,0,17.05311075807549,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,741511,2,3,0,0.741511,2.6971953214216526e-06,0,24.181980270077474,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,959741,0,1,0,0.959741,0.0,0,1.969907318009064,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,960299,0,0,0,0.960299,0.0,0,2.693675081944093,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,944312,0,0,0,0.944312,0.0,0,3.0120901130139828,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,590917,1,2,0,0.590917,1.692285041765551e-06,0,27.5676565739559,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,481031,5,10,0,0.481031,1.0394340489439102e-05,0,27.65017205197364,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3749104109592736,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,828099,0,1,0,0.828099,0.0,0,9.93048993498087,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,923750,0,0,0,0.92375,0.0,0,2.8782368230167776,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,976015,0,0,0,0.976015,0.0,0,0.9206130329985172,"['z', 'z', 'x', 'x']"
