n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,82086,89,172,0,0.82086,0.0010842287357162,0,2.4306953889972647,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,85319,61,122,0,0.85319,0.0007149638415827,0,0.4203475399990566,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,85377,55,110,0,0.85377,0.0006442015999624,0,2.145086225005798,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,87899,45,86,0,0.87899,0.0005119512167374,0,0.3187351500018849,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,90631,26,52,0,0.90631,0.0002868775584512,0,0.5010203999991063,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,92394,18,36,0,0.92394,0.0001948178453146,0,0.1954049129999475,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,94302,10,19,0,0.94302,0.0001060422896651,0,1.259666650003055,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95272,7,14,0,0.95272,7.347384331179985e-05,0,0.040700943005504,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98061,2,3,0,0.98061,2.039546812693249e-05,0,0.6230538350064307,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98295,1,2,0,0.98295,1.0173457449469405e-05,0,0.0974290289959753,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93415,266,507,0,0.93415,0.0028475084301236,0,0.552760696002224,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,94136,61,122,0,0.94136,0.0006479986402651,0,0.2093861230023321,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94552,182,356,0,0.94552,0.0019248667399949,0,1.5611767720038188,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95326,48,95,0,0.95326,0.0005035352369762,0,0.2017499770008726,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96638,113,224,0,0.96638,0.0011693122788136,0,1.3141127500057337,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,96975,24,45,0,0.96975,0.0002474864655839,0,0.1515420760042616,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,97944,69,138,0,0.97944,0.0007044841950502,0,0.3420711930011748,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98204,6,13,0,0.98204,6.109730764536359e-05,0,0.1171582300012232,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99317,20,37,0,0.99317,0.0002013753939406,0,0.5188177870004438,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99391,0,1,0,0.99391,0.0,0,0.0363163000001804,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,83177,4530,8809,0,0.83177,0.0544621710328576,0,7.582601607995457,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,86379,4764,8747,0,0.86379,0.0551522939603376,0,1.930489962003776,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,86143,3746,7314,0,0.86143,0.0434858316984548,0,2.2113782560045365,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,88893,3898,7185,0,0.88893,0.0438504719156739,0,0.573218885998358,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,91001,2524,4957,0,0.91001,0.027735958945506,0,5.070225023002422,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,92798,2535,4672,0,0.92798,0.0273173990818768,0,1.4441412529995432,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,94424,1510,2998,0,0.94424,0.0159916970261797,0,1.268536239003879,"['x', 'z', 'x']"
3,x,4,0.3,m1,0,100000,95485,1604,2988,0,0.95485,0.0167984500183274,0,1.1511311430003843,"['x', 'z', 'x']"
3,x,4,0.1,normal,0,100000,98105,506,1007,0,0.98105,0.0051577391570256,0,2.286227308999514,"['x', 'z', 'x']"
3,x,4,0.1,m1,0,100000,98423,575,1064,0,0.98423,0.0058421303963503,0,0.6578672209943761,"['x', 'z', 'x']"
