n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.449956052005291,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6776851459871978,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,888115,7,14,0,0.888115,7.881862146286167e-06,0,5.015041609061882,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,834633,0,0,0,0.834633,0.0,0,9.508657209924422,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,843336,9,18,0,0.843336,1.0671903013736994e-05,0,8.364835298038088,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,920783,3,6,0,0.920783,3.258096641700625e-06,0,5.120065670926124,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,714652,2,4,0,0.714652,2.798564895933886e-06,0,14.116112153977156,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5406758280005306,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,713269,0,1,0,0.713269,0.0,0,19.14778816094622,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,827068,0,0,0,0.827068,0.0,0,10.312487520975992,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,939036,0,0,0,0.939036,0.0,0,2.837257183971815,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,902036,0,1,0,0.902036,0.0,0,6.868060253909789,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,934640,0,1,0,0.93464,0.0,0,2.478846497950144,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3731721850344911,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,init,1000000,727508,4,9,0,0.727508,5.498221325450636e-06,0,13.10876303096302,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,512174,2,3,0,0.512174,3.904922936337485e-06,0,33.242404007934965,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,984925,0,0,0,0.984925,0.0,0,1.102090997970663,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,578776,3,6,0,0.578776,5.183352454141144e-06,0,31.33261763397604,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,965491,0,0,0,0.965491,0.0,0,1.2781955729005858,"['z', 'x', 'x', 'x']"
