n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,2.3754397809971124
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,711885,2,3,0,0.711885,2.8094425363889286e-06,0,14.980851675849408
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,789346,12,24,0,0.789346,1.5202458744312253e-05,0,12.475320177851245
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,1.962231531040743
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,775973,0,1,0,0.775973,0.0,0,13.55010864394717
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,583769,0,1,0,0.583769,0.0,0,38.426705793011934
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,799397,4,9,0,0.799397,5.003771592848594e-06,0,6.139249942963943
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,526504,2,1,0,0.526504,3.798641605712305e-06,0,47.57012199284509
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.564169785939157
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,928190,8,14,0,0.92819,8.618925004588718e-06,0,7.542893233941868
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,709380,0,0,0,0.70938,0.0,0,17.774854104965925
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,839114,0,0,0,0.839114,0.0,0,15.5525168038439
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,804365,0,0,0,0.804365,0.0,0,13.81799937109463
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.1084308749996126
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,907054,0,0,0,0.907054,0.0,0,4.957212701905519
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,936904,0,0,0,0.936904,0.0,0,4.0263998210430145
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,954175,0,0,0,0.954175,0.0,0,4.2602738661225885
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.7915414669550955
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,968336,0,0,0,0.968336,0.0,0,2.0236368849873543
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,984058,0,0,0,0.984058,0.0,0,1.2805325658991933
