n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.0430559980450198,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,0.8990572659531608,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.161286829970777,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,877954,12,24,0,0.877954,1.3668142066713962e-05,0,5.96226843399927,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,847501,14,29,0,0.847501,1.651915454969899e-05,0,6.898771172040142,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,821757,0,0,0,0.821757,0.0,0,15.35643202101346,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,913358,2,4,0,0.913358,2.1897218833721865e-06,0,6.766305465018377,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4768786600325256,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,init,1000000,747773,1,0,0,0.747773,1.3373042353492792e-06,0,14.899304593913255,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,696383,0,0,0,0.696383,0.0,0,21.2943323579384,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,830787,0,0,0,0.830787,0.0,0,7.203626462025568,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,578720,2,3,0,0.57872,3.4559026818037357e-06,0,27.306416256004013,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3969999130349606,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,init,1000000,497102,3,6,0,0.497102,6.03497873674641e-06,0,29.94854786293581,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,946680,0,0,0,0.94668,0.0,0,4.35247115790844,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,931005,0,0,0,0.931005,0.0,0,2.7438749669818208,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,909427,0,0,0,0.909427,0.0,0,5.450330995023251,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,679124,6,10,0,0.679124,8.834910855792799e-06,0,30.918096133042127,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,965169,0,0,0,0.965169,0.0,0,1.6474753549555317,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,983720,0,0,0,0.98372,0.0,0,0.8448792259441689,"['z', 'z', 'x', 'x']"
