n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,12,24,0,1.0,1.2000000000012e-05,0,1.4041435809340328,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,init,1000000,671923,2,4,0,0.671923,2.9765315371355072e-06,0,22.826682907063518,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,837632,2,5,0,0.837632,2.387683374127647e-06,0,10.198915715096518,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,481379,2,3,0,0.481379,4.1547304722167056e-06,0,28.288637842983007,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,814613,4,9,0,0.814613,4.910307102923284e-06,0,5.416637472808361,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,726477,4,7,0,0.726477,5.506024278845168e-06,0,22.20123311993666,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,1.2781308928970248,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,init,1000000,562116,2,3,0,0.562116,3.557984472934983e-06,0,35.38139575906098,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.7220850000157952,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,720498,0,0,0,0.720498,0.0,0,9.664014427922666,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,823924,0,0,0,0.823924,0.0,0,7.4977358668111265,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,884649,0,1,0,0.884649,0.0,0,3.720031007891521,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,893608,0,0,0,0.893608,0.0,0,4.140186405042186,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,778960,0,0,0,0.77896,0.0,0,7.222941125044599,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.441802304936573,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,init,1000000,938757,0,0,0,0.938757,0.0,0,3.7894308150280263,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4187748900149017,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,init,1000000,967476,0,0,0,0.967476,0.0,0,2.3719090779777616,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,915605,0,1,0,0.915605,0.0,0,2.982679532840848,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,972808,0,0,0,0.972808,0.0,0,1.2942620820831507,"['z', 'z', 'x', 'x']"
