n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,5,10,0,1.0,5.000000000032756e-06,0,2.862345947884023,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,754154,10,17,0,0.754154,1.325989121581106e-05,0,15.908389131072909,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,745774,0,0,0,0.745774,0.0,0,9.537942958064376,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,0.9810120728798212,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,na,1000000,543427,0,0,0,0.543427,0.0,0,28.87345881480724,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,705047,8,16,0,0.705047,1.1346761279784625e-05,0,20.26562944613397,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,427786,2,3,0,0.427786,4.675234813622531e-06,0,37.70035278610885,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,859821,24,47,0,0.859821,2.791278649860729e-05,0,8.07472573313862,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.8820196560118347,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,814694,0,0,0,0.814694,0.0,0,6.740585183957592,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,661078,0,1,0,0.661078,0.0,0,11.837683603167534,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,860377,4,7,0,0.860377,4.649124744182664e-06,0,5.5849146619439125,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,808976,0,0,0,0.808976,0.0,0,8.668799181003124,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.4488225360400977,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,874595,0,0,0,0.874595,0.0,0,5.854296117788181,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,921119,0,0,0,0.921119,0.0,0,4.519025009125471,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,925956,0,0,0,0.925956,0.0,0,3.894581369124353,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.396267649019137,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,na,1000000,970426,0,0,0,0.970426,0.0,0,1.8067637709900737,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,983049,0,0,0,0.983049,0.0,0,1.2023499910719693,"['z', 'z', 'x', 'x']"
