n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,1.4035668160067871
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.92488654400222
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,856397,24,41,0,0.856397,2.8024385886449288e-05,0,6.2150151550304145
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.645751566044055
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,829531,1,2,0,0.829531,1.2055004574573758e-06,0,7.643836912000552
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,718703,0,1,0,0.718703,0.0,0,12.215398134081624
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,913171,10,20,0,0.913171,1.0950851483504387e-05,0,4.8850042739650235
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,828675,8,15,0,0.828675,9.653965668099396e-06,0,11.880599790951237
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.9486706349998713
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,774840,4,7,0,0.77484,5.162356099375209e-06,0,18.662692215992138
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,520420,2,5,0,0.52042,3.8430498443542405e-06,0,23.174819862935692
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,956703,0,0,0,0.956703,0.0,0,2.001970992074348
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,830463,0,0,0,0.830463,0.0,0,6.0636273339623585
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3769544130191207
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,940095,0,0,0,0.940095,0.0,0,3.2224047309719026
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,726598,2,4,0,0.726598,2.752553681650838e-06,0,19.56875672203023
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,961255,0,0,0,0.961255,0.0,0,3.4153460030211136
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,886927,0,0,0,0.886927,0.0,0,4.04099432809744
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,576559,0,1,0,0.576559,0.0,0,30.19681659399066
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,987608,0,0,0,0.987608,0.0,0,0.9427979049505666
