n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,10,18,0,1.0,9.99999999995449e-06,0,1.3010592691134661
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,577323,4,7,0,0.577323,6.928530476013606e-06,0,20.603262803982943
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,849414,93,168,0,0.849414,0.00010948724650172714,0,15.234753170982003
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,735116,0,1,0,0.735116,0.0,0,12.167244859971106
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,553817,0,0,0,0.553817,0.0,0,24.813783320132643
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,1.2106243560556322
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,727989,2,4,0,0.727989,2.7472942585315963e-06,0,27.962214450817555
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,878284,16,27,0,0.878284,1.821734199869418e-05,0,6.655834272038192
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.82433772389777
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,837091,2,4,0,0.837091,2.3892264998659485e-06,0,7.108916556928307
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,705656,0,0,0,0.705656,0.0,0,11.884781280066818
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,864346,3,6,0,0.864346,3.4708322824705817e-06,0,3.3349664250854403
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5309788510203362
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,796736,0,0,0,0.796736,0.0,0,4.915694921044633
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,901762,0,0,0,0.901762,0.0,0,4.973812675103545
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,936299,0,0,0,0.936299,0.0,0,2.9228441920131445
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.42379914387129247
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,926103,0,0,0,0.926103,0.0,0,2.291529122972861
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,976047,0,0,0,0.976047,0.0,0,1.4485334509517998
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,959183,0,1,0,0.959183,0.0,0,2.050417987862602
