n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,10,19,0,1.0,9.99999999995449e-06,0,1.1303625719156116,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,874395,10,20,0,0.874395,1.1436478936865946e-05,0,6.90100383409299,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,704485,6,13,0,0.704485,8.516859833829216e-06,0,18.326179747004065,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,685000,0,0,0,0.685,0.0,0,17.13226872892119,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,505894,0,0,0,0.505894,0.0,0,30.472688982030377,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.1161788490135225,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,893638,6,12,0,0.893638,6.71412809216676e-06,0,7.499872447922826,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,559367,2,5,0,0.559367,3.5754701296353275e-06,0,40.10653360793367,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.8427678719162941,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,930963,0,0,0,0.930963,0.0,0,2.96029932401143,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,818306,0,0,0,0.818306,0.0,0,7.406826531048864,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.7647722319234163,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,696844,0,0,0,0.696844,0.0,0,20.975260460050777,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,850476,0,0,0,0.850476,0.0,0,11.94793816911988,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,953798,0,0,0,0.953798,0.0,0,4.722828089026734,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,900011,0,0,0,0.900011,0.0,0,3.952159424079582,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,929619,0,0,0,0.929619,0.0,0,3.551676913863048,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3882231269963085,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,na,1000000,983162,0,0,0,0.983162,0.0,0,1.183194562792778,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,970495,0,0,0,0.970495,0.0,0,1.8246662709861996,"['z', 'x', 'x', 'x']"
