n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,84173,109,212,0,0.84173,0.0012949520630131,0,2.344399391004117,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,86802,62,123,0,0.86802,0.0007142692564687,0,0.1179950660007307,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,87326,70,139,0,0.87326,0.0008015940269793,0,2.033127670001704,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,89357,46,90,0,0.89357,0.0005147889924683,0,0.296252871004981,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,91845,28,55,0,0.91845,0.0003048614513582,0,1.5876618009933736,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,93139,16,33,0,0.93139,0.0001717862549522,0,0.1856386360013857,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,94924,5,10,0,0.94924,5.267371792172515e-05,0,1.2241688600042837,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95896,8,15,0,0.95896,8.342370901814888e-05,0,0.128753418000997,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98323,1,2,0,0.98323,1.0170560296174358e-05,0,0.1732495350006502,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98572,1,2,0,0.98572,1.0144868725414646e-05,0,0.0919340240070596,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,92978,308,585,0,0.92978,0.0033126115855364,0,1.7277838649897603,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,92095,76,149,0,0.92095,0.000825234811879,0,0.0799337979988195,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94408,228,429,0,0.94408,0.0024150495720701,0,1.5712657309923088,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,93601,50,99,0,0.93601,0.0005341823271118,0,0.0728206119965761,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96460,129,250,0,0.9646,0.0013373419033796,0,1.2683780710067367,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,95876,25,48,0,0.95876,0.0002607534732362,0,0.0539291280001634,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,97857,75,148,0,0.97857,0.000766424476532,0,0.3433618410053896,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,97515,7,14,0,0.97515,7.178382812900175e-05,0,0.0410908189951442,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99279,21,42,0,0.99279,0.0002115250959416,0,0.183684258008725,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99161,0,1,0,0.99161,0.0,0,0.0984484560030978,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,80174,3088,5538,0,0.80174,0.0385162272058273,0,6.847580190995359,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,83902,4862,8725,0,0.83902,0.0579485590331577,0,0.648891315999208,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,83956,2558,4657,0,0.83956,0.0304683405593405,0,2.021139036995009,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,86962,3990,7195,0,0.86962,0.0458821094271061,0,0.5825494870077819,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,89288,1730,3169,0,0.89288,0.0193755039870979,0,4.651804061999428,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,91559,2752,4947,0,0.91559,0.0300571216374141,0,1.4771774489927338,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,93481,998,1853,0,0.93481,0.0106759662391288,0,3.490680786999292,"['x', 'z', 'x']"
3,x,4,0.3,m1,0,100000,94789,1668,3038,0,0.94789,0.0175969785523636,0,1.1912530129920924,"['x', 'z', 'x']"
3,x,4,0.1,normal,0,100000,97807,330,626,0,0.97807,0.0033739916365904,0,0.750794102990767,"['x', 'z', 'x']"
3,x,4,0.1,m1,0,100000,98293,552,1018,0,0.98293,0.0056158627776138,0,0.6785137749975547,"['x', 'z', 'x']"
3,x,5,1.0,normal,0,100000,100000,231,444,0,1.0,0.00231,0,0.6610406340041663,"['z', 'z', 'x']"
3,x,5,1.0,m1,0,100000,100000,78,151,0,1.0,0.00078,0,0.0595805540069704,"['z', 'z', 'x']"
3,x,5,0.8,normal,0,100000,100000,154,298,0,1.0,0.0015399999999999,0,0.6173922520101769,"['z', 'z', 'x']"
3,x,5,0.8,m1,0,100000,100000,48,95,0,1.0,0.00048,0,0.0182243189919972,"['z', 'z', 'x']"
3,x,5,0.5,normal,0,100000,100000,53,106,0,1.0,0.00053,0,0.1854757909895852,"['z', 'z', 'x']"
3,x,5,0.5,m1,0,100000,100000,23,44,0,1.0,0.0002299999999999,0,0.0471001400001114,"['z', 'z', 'x']"
3,x,5,0.3,normal,0,100000,100000,18,35,0,1.0,0.0001799999999999,0,0.5023657760029892,"['z', 'z', 'x']"
3,x,5,0.3,m1,0,100000,100000,6,12,0,1.0,5.999999999994898e-05,0,0.0121464440017007,"['z', 'z', 'x']"
3,x,5,0.1,normal,0,100000,100000,2,3,0,1.0,2.000000000002e-05,0,0.1242775629943935,"['z', 'z', 'x']"
3,x,5,0.1,m1,0,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.0122001830022782,"['z', 'z', 'x']"
3,x,6,1.0,normal,0,100000,84400,4516,8159,0,0.844,0.0535071090047393,0,4.0459437259996776,"['x', 'x', 'z']"
3,x,6,1.0,m1,0,100000,86697,4314,8209,0,0.86697,0.0497595072493858,0,3.375031053001294,"['x', 'x', 'z']"
3,x,6,0.8,normal,0,100000,87270,3683,6678,0,0.8727,0.042202360490432,0,3.645857497001998,"['x', 'x', 'z']"
3,x,6,0.8,m1,0,100000,89230,3623,6874,0,0.8923,0.0406029362322089,0,3.023546261989395,"['x', 'x', 'z']"
3,x,6,0.5,normal,0,100000,91909,2475,4592,0,0.91909,0.0269288100186053,0,9.274678533998667,"['x', 'x', 'z']"
3,x,6,0.5,m1,0,100000,92961,2350,4510,0,0.92961,0.0252794182506642,0,2.3864403769985074,"['x', 'x', 'z']"
3,x,6,0.3,normal,0,100000,94983,1524,2789,0,0.94983,0.0160449764694734,0,8.099589196004672,"['x', 'x', 'z']"
3,x,6,0.3,m1,0,100000,95761,1458,2803,0,0.95761,0.0152254049143178,0,1.787676174993976,"['x', 'x', 'z']"
3,x,6,0.1,normal,0,100000,98337,548,1011,0,0.98337,0.0055726735613248,0,6.675055306986906,"['x', 'x', 'z']"
3,x,6,0.1,m1,0,100000,98539,522,1010,0,0.98539,0.0052973949400745,0,0.978174249001313,"['x', 'x', 'z']"
3,x,7,1.0,normal,0,100000,95091,5188,9798,0,0.95091,0.0545582652406642,0,5.356459011993138,"['z', 'x', 'z']"
3,x,7,1.0,m1,0,100000,92749,3470,6666,0,0.92749,0.0374128022943643,0,0.7518944659968838,"['z', 'x', 'z']"
3,x,7,0.8,normal,0,100000,95996,4136,7974,0,0.95996,0.0430851285470228,0,1.651748269010568,"['z', 'x', 'z']"
3,x,7,0.8,m1,0,100000,94201,2830,5508,0,0.94201,0.0300421439262852,0,0.2356398359988816,"['z', 'x', 'z']"
3,x,7,0.5,normal,0,100000,97544,2734,5324,0,0.97544,0.028028376937587,0,3.953625516995089,"['z', 'x', 'z']"
3,x,7,0.5,m1,0,100000,96285,1834,3601,0,0.96285,0.019047619047619,0,0.6268049790087389,"['z', 'x', 'z']"
3,x,7,0.3,normal,0,100000,98543,1610,3178,0,0.98543,0.016338045320317,0,3.158849144994747,"['z', 'x', 'z']"
3,x,7,0.3,m1,0,100000,97747,1126,2235,0,0.97747,0.0115195351263976,0,0.1893371769983787,"['z', 'x', 'z']"
3,x,7,0.1,normal,0,100000,99505,546,1088,0,0.99505,0.0054871614491733,0,0.7613012479996542,"['z', 'x', 'z']"
3,x,7,0.1,m1,0,100000,99254,393,782,0,0.99254,0.0039595381546335,0,0.408114972000476,"['z', 'x', 'z']"
3,z,2,1.0,normal,0,100000,92947,4046,7734,0,0.92947,0.0435301838682259,0,5.45109229600348,"['z', 'x', 'x']"
3,z,2,1.0,m1,0,100000,91973,3427,6588,0,0.91973,0.0372609352744827,0,0.7596310969965998,"['z', 'x', 'x']"
3,z,2,0.8,normal,0,100000,94370,3324,6412,0,0.9437,0.0352230581752676,0,1.689568579007755,"['z', 'x', 'x']"
3,z,2,0.8,m1,0,100000,93567,2748,5309,0,0.93567,0.0293693289300714,0,0.2451833829982206,"['z', 'x', 'x']"
3,z,2,0.5,normal,0,100000,96527,2167,4234,0,0.96527,0.0224496772923638,0,1.3397570099914446,"['z', 'x', 'x']"
3,z,2,0.5,m1,0,100000,95957,1732,3398,0,0.95957,0.0180497514511708,0,0.6303992540051695,"['z', 'x', 'x']"
3,z,2,0.3,normal,0,100000,97877,1362,2696,0,0.97877,0.0139154244613136,0,3.202405057993019,"['z', 'x', 'x']"
3,z,2,0.3,m1,0,100000,97487,1104,2184,0,0.97487,0.0113245868679926,0,0.1927927730139345,"['z', 'x', 'x']"
3,z,2,0.1,normal,0,100000,99273,442,885,0,0.99273,0.0044523687205987,0,0.768328977006604,"['z', 'x', 'x']"
3,z,2,0.1,m1,0,100000,99155,362,721,0,0.99155,0.0036508496797942,0,0.1390608010115102,"['z', 'x', 'x']"
