n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,6,12,0,1.0,5.999999999950489e-06,0,1.1998356089461597,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,2.3526310410816222,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.903099526069127,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,709802,11,18,0,0.709802,1.5497279522991292e-05,0,9.476907231961375,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,800212,0,0,0,0.800212,0.0,0,10.42956988804508,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,897441,8,17,0,0.897441,8.914235030466067e-06,0,6.370446902001277,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,802948,0,1,0,0.802948,0.0,0,12.555601063068025,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.017241441993974,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,init,1000000,846289,0,0,0,0.846289,0.0,0,7.638208169024438,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,571055,4,5,0,0.571055,7.004579243630182e-06,0,23.54166542796884,"['x', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,735920,0,0,0,0.73592,0.0,0,19.97001442697365,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,733872,2,3,0,0.733872,2.725270891956733e-06,0,16.105075180064887,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,825460,0,1,0,0.82546,0.0,0,6.467972364043817,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,951311,2,5,0,0.951311,2.1023618984594705e-06,0,2.848511605989188,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,942086,0,0,0,0.942086,0.0,0,2.973624852020293,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3818967470433563,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,909013,0,1,0,0.909013,0.0,0,6.662878255941905,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,968609,0,0,0,0.968609,0.0,0,1.5233286569127813,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,984304,0,0,0,0.984304,0.0,0,0.9666137009626254,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,558027,0,1,0,0.558027,0.0,0,30.117044526035897,"['x', 'x', 'x', 'x']"
