n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.0601950080599636,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,9,18,0,1.0,9.000000000036756e-06,0,1.291036614915356,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,736033,0,0,0,0.736033,0.0,0,8.84610459196847,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.2566808130359275,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,867520,16,29,0,0.86752,1.844337882694891e-05,0,6.608412450063042,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,781988,0,0,0,0.781988,0.0,0,11.87658843200188,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,899049,0,1,0,0.899049,0.0,0,3.624330647988245,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,861374,0,0,0,0.861374,0.0,0,12.535015464061871,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,909083,5,10,0,0.909083,5.5000478503819394e-06,0,9.344183280016296,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6674289619550109,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,init,1000000,570408,0,1,0,0.570408,0.0,0,20.86819839500822,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,962658,0,0,0,0.962658,0.0,0,2.031507035018876,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,835257,0,0,0,0.835257,0.0,0,7.352895732969046,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,940478,0,0,0,0.940478,0.0,0,2.5543612480396405,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3700106020551175,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,902582,0,0,0,0.902582,0.0,0,5.615484780981205,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,967073,0,0,0,0.967073,0.0,0,1.6798131830291825,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,986215,0,0,0,0.986215,0.0,0,0.9228218679782004,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,743425,6,10,0,0.743425,8.070753606648218e-06,0,20.525194927002303,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,529251,0,1,0,0.529251,0.0,0,31.10834631894249,"['x', 'x', 'x', 'x']"
