n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.5229123479221016,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,2.444783544051461,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.4759266490582377,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,init,1000000,916941,4,7,0,0.916941,4.362330837004436e-06,0,3.341250343015417,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,876238,22,38,0,0.876238,2.510733385219233e-05,0,10.777747377054766,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,878927,14,22,0,0.878927,1.5928512834384456e-05,0,11.807254742016084,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,714884,0,0,0,0.714884,0.0,0,14.64067543798592,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,759996,1,2,0,0.759996,1.315796398948521e-06,0,15.70983611093834,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.007239629980177,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,init,1000000,563042,2,3,0,0.563042,3.5521328781706885e-06,0,22.67206524591893,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,821698,0,0,0,0.821698,0.0,0,7.179755283053964,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,856798,0,1,0,0.856798,0.0,0,11.327792680007406,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,953754,0,1,0,0.953754,0.0,0,2.156127847963944,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3713846239261329,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,init,1000000,685605,2,4,0,0.685605,2.9171315845122336e-06,0,24.162593993009068,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,905076,0,0,0,0.905076,0.0,0,4.136321405065246,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,939365,0,0,0,0.939365,0.0,0,3.097653919016011,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,956681,0,0,0,0.956681,0.0,0,1.991484632017091,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,981439,0,0,0,0.981439,0.0,0,0.926426852005534,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,446541,0,0,0,0.446541,0.0,0,33.34510604804382,"['x', 'x', 'x', 'x']"
