n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.2043187411036342,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,2.235645318054594,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.771969320019707,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,750974,0,0,0,0.750974,0.0,0,12.109792178031055,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,785121,2,4,0,0.785121,2.547378047501603e-06,0,11.269511066027915,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,816276,20,39,0,0.816276,2.450151664390443e-05,0,10.726398280006832,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,736269,2,5,0,0.736269,2.7163984902545124e-06,0,15.325566401006654,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,851494,5,8,0,0.851494,5.872031981435377e-06,0,7.855790081084706,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,830472,0,1,0,0.830472,0.0,0,14.463962740963323,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,930745,8,16,0,0.930745,8.595265083344295e-06,0,3.6360265710391104,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,603860,2,3,0,0.60386,3.312025966262233e-06,0,18.4674836168997,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.7772981730522588,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,816581,0,0,0,0.816581,0.0,0,5.163566707051359,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3723498859908432,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,934142,0,0,0,0.934142,0.0,0,2.8280615840340038,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,913508,0,0,0,0.913508,0.0,0,3.5254063989268616,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,948813,6,12,0,0.948813,6.323690758924805e-06,0,1.983026394969784,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,959130,0,0,0,0.95913,0.0,0,1.739040841930546,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,980485,0,0,0,0.980485,0.0,0,1.004455244052224,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,581092,0,1,0,0.581092,0.0,0,31.29401724704076,"['x', 'x', 'x', 'x']"
